ft20,GASPT,1420,3
ft20,GASPT,1359,3
ft20,GALPT,1403,3
ft20,GALPT,1413,3
ft20,GALPT,1337,3
ft20,GALPT,1332,3
ft20,GALPT,1457,3
ft20,GALPT,1385,3
ft20,GALPT,1403,3
ft20,GALPT,1361,3
ft20,GALPT,1380,3
ft20,GALPT,1328,3
ft20,GALPT,1451,3
ft20,GALPT,1439,3
ft20,GALPT,1382,3
ft20,GALPT,1473,3
ft20,GALPT,1423,3
ft20,GALPT,1391,3
ft20,GALPT,1471,3
ft20,GALPT,1367,3
ft20,GALPT,1415,3
ft20,GALPT,1344,3
ft20,GASRPT,1375,3
ft20,GASRPT,1527,3
ft20,GASRPT,1450,3
ft20,GASRPT,1438,3
ft20,GASRPT,1410,3
ft20,GASRPT,1460,3
ft20,GASRPT,1349,3
ft20,GASRPT,1363,3
ft20,GASRPT,1390,3
ft20,GASRPT,1413,3
ft20,GASRPT,1367,3
ft20,GASRPT,1431,3
ft20,GASRPT,1336,3
ft20,GASRPT,1472,3
ft20,GASRPT,1422,3
ft20,GASRPT,1356,3
ft20,GASRPT,1409,3
ft20,GASRPT,1413,3
ft20,GASRPT,1413,3
ft20,GASRPT,1402,3
ft20,GALRPT,1499,3
ft20,GALRPT,1504,3
ft20,GALRPT,1397,3
ft20,GALRPT,1368,3
ft20,GALRPT,1384,3
ft20,GALRPT,1424,3
ft20,GALRPT,1452,3
ft20,GALRPT,1418,3
ft20,GALRPT,1439,3
ft20,GALRPT,1345,3
ft20,GALRPT,1367,3
ft20,GALRPT,1468,3
ft20,GALRPT,1446,3
ft20,GALRPT,1463,3
ft20,GALRPT,1455,3
ft20,GALRPT,1446,3
ft20,GALRPT,1355,3
ft20,GALRPT,1366,3
ft20,GALRPT,1420,3
ft20,GALRPT,1435,3
ft20,GAMIX,1444,3
ft20,GAMIX,1422,3
ft20,GAMIX,1407,3
ft20,GAMIX,1508,3
ft20,GAMIX,1444,3
ft20,GAMIX,1440,3
ft20,GAMIX,1449,3
ft20,GAMIX,1407,3
ft20,GAMIX,1377,3
ft20,GAMIX,1329,3
ft20,GAMIX,1461,3
ft20,GAMIX,1339,3
ft20,GAMIX,1465,3
ft20,GAMIX,1369,3
ft20,GAMIX,1393,3
ft20,GAMIX,1395,3
ft20,GAMIX,1425,3
ft20,GAMIX,1455,3
ft20,GAMIX,1461,3
ft20,GAMIX,1376,3
ft20,GA,1450,3
ft20,GA,1423,3
ft20,GA,1370,3
ft20,GA,1424,3
ft20,GA,1420,3
ft20,GA,1439,3
ft20,GA,1412,3
ft20,GA,1444,3
ft20,GA,1442,3
ft20,GA,1433,3
ft20,GA,1459,3
ft20,GA,1421,3
ft20,GA,1362,3
ft20,GA,1420,3
ft20,GA,1437,3
ft20,GA,1395,3
ft20,GA,1377,3
ft20,GA,1333,3
ft20,GA,1406,3
ft20,GA,1486,3
ft20,TS,1482,3
ft20,TS,1423,3
ft20,TS,1352,3
ft20,TS,1414,3
ft20,TS,1420,3
ft20,TS,1521,3
ft20,TS,1465,3
ft20,TS,1482,3
ft20,TS,1425,3
ft20,TS,1402,3
ft20,TS,1451,3
ft20,TS,1377,3
ft20,TS,1410,3
ft20,TS,1429,3
ft20,TS,1401,3
ft20,TS,1405,3
ft20,TS,1394,3
ft20,TS,1410,3
ft20,TS,1420,3
ft20,TS,1400,3
la01,GAKK,695,3
la01,GAKK,708,3
la01,GAKK,678,3
la01,GAKK,691,3
la01,GAKK,695,3
la01,GAKK,678,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,678,3
la01,GAKK,688,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,675,3
la01,GAKK,691,3
la01,GAKK,701,3
la01,GAKK,718,3
la01,GAKK,666,3
la01,GAKK,710,3
la01,GAKK,666,3
la01,GAKK,693,3
la01,GASPT,680,3
la01,GASPT,698,3
la01,GASPT,678,3
la01,GASPT,695,3
la01,GASPT,672,3
la01,GASPT,666,3
la01,GASPT,720,3
la01,GASPT,730,3
la01,GASPT,687,3
la01,GASPT,678,3
la01,GASPT,718,3
la01,GASPT,699,3
la01,GASPT,678,3
la01,GASPT,666,3
la01,GASPT,689,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,689,3
la01,GASPT,688,3
la01,GALPT,688,3
la01,GALPT,666,3
la01,GALPT,696,3
la01,GALPT,666,3
la01,GALPT,690,3
la01,GALPT,708,3
la01,GALPT,706,3
la01,GALPT,676,3
la01,GALPT,692,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,696,3
la01,GALPT,688,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,710,3
la01,GALPT,688,3
la01,GALPT,697,3
la01,GALPT,721,3
la01,GALPT,666,3
la01,GASRPT,666,3
la01,GASRPT,688,3
la01,GASRPT,666,3
la01,GASRPT,681,3
la01,GASRPT,679,3
la01,GASRPT,688,3
la01,GASRPT,693,3
la01,GASRPT,705,3
la01,GASRPT,680,3
la01,GASRPT,666,3
la01,GASRPT,675,3
la01,GASRPT,671,3
la01,GASRPT,666,3
la01,GASRPT,691,3
la01,GASRPT,691,3
la01,GASRPT,697,3
la01,GASRPT,687,3
la01,GASRPT,666,3
la01,GASRPT,670,3
la01,GASRPT,695,3
la01,GALRPT,666,3
la01,GALRPT,715,3
la01,GALRPT,678,3
la01,GALRPT,666,3
la01,GALRPT,666,3
la01,GALRPT,666,3
la01,GALRPT,678,3
la01,GALRPT,700,3
la01,GALRPT,710,3
la01,GALRPT,692,3
la01,GALRPT,684,3
la01,GALRPT,689,3
la01,GALRPT,692,3
la01,GALRPT,666,3
la01,GALRPT,695,3
la01,GALRPT,721,3
la01,GALRPT,666,3
la01,GALRPT,695,3
la01,GALRPT,696,3
la01,GALRPT,678,3
la01,GAMIX,666,3
la01,GAMIX,673,3
la01,GAMIX,707,3
la01,GAMIX,728,3
la01,GAMIX,689,3
la01,GAMIX,681,3
la01,GAMIX,710,3
la01,GAMIX,697,3
la01,GAMIX,738,3
la01,GAMIX,678,3
la01,GAMIX,666,3
la01,GAMIX,674,3
la01,GAMIX,689,3
la01,GAMIX,692,3
la01,GAMIX,666,3
la01,GAMIX,678,3
la01,GAMIX,666,3
la01,GAMIX,695,3
la01,GAMIX,717,3
la01,GAMIX,678,3
la01,GA,671,3
la01,GA,678,3
la01,GA,714,3
la01,GA,710,3
la01,GA,678,3
la01,GA,689,3
la01,GA,666,3
la01,GA,689,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,693,3
la01,GA,710,3
la01,GA,673,3
la01,GA,666,3
la01,GA,666,3
la01,GA,704,3
la01,GA,673,3
la01,GA,666,3
la01,GA,672,3
la01,TS,724,3
la01,TS,678,3
la01,TS,731,3
la01,TS,666,3
la01,TS,695,3
la01,TS,718,3
la01,TS,666,3
la01,TS,670,3
la01,TS,678,3
la01,TS,704,3
la01,TS,718,3
la01,TS,666,3
la01,TS,666,3
la01,TS,698,3
la01,TS,681,3
la01,TS,710,3
la01,TS,732,3
la01,TS,693,3
la01,TS,671,3
la01,TS,710,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la20,GAKK,993,3
la20,GAKK,1027,3
la20,GAKK,1023,3
la20,GAKK,1057,3
la20,GAKK,1086,3
la20,GAKK,993,3
la20,GAKK,989,3
la20,GAKK,994,3
la20,GAKK,962,3
la20,GAKK,1055,3
la20,GAKK,987,3
la20,GAKK,1002,3
la20,GAKK,982,3
la20,GAKK,1012,3
la20,GAKK,975,3
la20,GAKK,1010,3
la20,GAKK,1049,3
la20,GAKK,997,3
la20,GAKK,1001,3
la20,GAKK,1072,3
la20,GASPT,1031,3
la20,GASPT,953,3
la20,GASPT,980,3
la20,GASPT,1044,3
la20,GASPT,958,3
la20,GASPT,984,3
la20,GASPT,975,3
la20,GASPT,1052,3
la20,GASPT,990,3
la20,GASPT,950,3
la20,GASPT,1011,3
la20,GASPT,1053,3
la20,GASPT,1016,3
la20,GASPT,1074,3
la20,GASPT,965,3
la20,GASPT,1022,3
la20,GASPT,1087,3
la20,GASPT,1010,3
la20,GASPT,974,3
la20,GASPT,1013,3
la20,GALPT,1077,3
la20,GALPT,1013,3
la20,GALPT,952,3
la20,GALPT,1019,3
la20,GALPT,986,3
la20,GALPT,1027,3
la20,GALPT,1038,3
la20,GALPT,1000,3
la20,GALPT,1047,3
la20,GALPT,1073,3
la20,GALPT,983,3
la20,GALPT,1009,3
la20,GALPT,1041,3
la20,GALPT,981,3
la20,GALPT,1065,3
la20,GALPT,1019,3
la20,GALPT,972,3
la20,GALPT,989,3
la20,GALPT,975,3
la20,GALPT,953,3
la20,GASRPT,1055,3
la20,GASRPT,1017,3
la20,GASRPT,1037,3
la20,GASRPT,1002,3
la20,GASRPT,1027,3
la20,GASRPT,989,3
la20,GASRPT,983,3
la20,GASRPT,947,3
la20,GASRPT,1032,3
la20,GASRPT,975,3
la20,GASRPT,1007,3
la20,GASRPT,1053,3
la20,GASRPT,1005,3
la20,GASRPT,1017,3
la20,GASRPT,996,3
la20,GASRPT,1016,3
la20,GASRPT,959,3
la20,GASRPT,1055,3
la20,GASRPT,1023,3
la20,GASRPT,1043,3
la20,GALRPT,996,3
la20,GALRPT,991,3
la20,GALRPT,993,3
la20,GALRPT,1060,3
la20,GALRPT,963,3
la20,GALRPT,1034,3
la20,GALRPT,1011,3
la20,GALRPT,1004,3
la20,GALRPT,1009,3
la20,GALRPT,1053,3
la20,GALRPT,1003,3
la20,GALRPT,1063,3
la20,GALRPT,1017,3
la20,GALRPT,1090,3
la20,GALRPT,956,3
la20,GALRPT,1013,3
la20,GALRPT,995,3
la20,GALRPT,994,3
la20,GALRPT,1008,3
la20,GALRPT,1063,3
la20,GAMIX,1059,3
la20,GAMIX,1063,3
la20,GAMIX,1036,3
la20,GAMIX,1038,3
la20,GAMIX,997,3
la20,GAMIX,1068,3
la20,GAMIX,1041,3
la20,GAMIX,1069,3
la20,GAMIX,1062,3
la20,GAMIX,964,3
la20,GAMIX,1001,3
la20,GAMIX,1053,3
la20,GAMIX,1017,3
la20,GAMIX,1000,3
la20,GAMIX,1062,3
la20,GAMIX,1050,3
la20,GAMIX,1016,3
la20,GAMIX,1065,3
la20,GAMIX,1023,3
la20,GAMIX,1069,3
la20,GA,1048,3
la20,GA,986,3
la20,GA,1037,3
la20,GA,1145,3
la20,GA,1102,3
la20,GA,980,3
la20,GA,1015,3
la20,GA,1023,3
la20,GA,1063,3
la20,GA,975,3
la20,GA,968,3
la20,GA,1000,3
la20,GA,961,3
la20,GA,979,3
la20,GA,1014,3
la20,GA,1010,3
la20,GA,990,3
la20,GA,951,3
la20,GA,1043,3
la20,GA,1054,3
la20,TS,1060,3
la20,TS,1037,3
la20,TS,985,3
la20,TS,1049,3
la20,TS,979,3
la20,TS,1057,3
la20,TS,994,3
la20,TS,1012,3
la20,TS,1049,3
la20,TS,1052,3
la20,TS,1029,3
la20,TS,1007,3
la20,TS,1007,3
la20,TS,990,3
la20,TS,1048,3
la20,TS,1000,3
la20,TS,1051,3
la20,TS,1052,3
la20,TS,1029,3
la20,TS,994,3
la30,GAKK,1656,3
la30,GAKK,1607,3
la30,GAKK,1655,3
la30,GAKK,1672,3
la30,GAKK,1700,3
la30,GAKK,1733,3
la30,GAKK,1624,3
la30,GAKK,1665,3
la30,GAKK,1670,3
la30,GAKK,1604,3
la30,GAKK,1621,3
la30,GAKK,1734,3
la30,GAKK,1647,3
la30,GAKK,1651,3
la30,GAKK,1660,3
la30,GAKK,1679,3
la30,GAKK,1649,3
la30,GAKK,1663,3
la30,GAKK,1675,3
la30,GAKK,1610,3
la30,GASPT,1579,3
la30,GASPT,1682,3
la30,GASPT,1717,3
la30,GASPT,1631,3
la30,GASPT,1620,3
la30,GASPT,1634,3
la30,GASPT,1685,3
la30,GASPT,1745,3
la30,GASPT,1615,3
la30,GASPT,1660,3
la30,GASPT,1554,3
la30,GASPT,1588,3
la30,GASPT,1598,3
la30,GASPT,1706,3
la30,GASPT,1636,3
la30,GASPT,1606,3
la30,GASPT,1694,3
la30,GASPT,1659,3
la30,GASPT,1675,3
la30,GASPT,1673,3
la30,GALPT,1662,3
la30,GALPT,1659,3
la30,GALPT,1681,3
la30,GALPT,1675,3
la30,GALPT,1699,3
la30,GALPT,1717,3
la30,GALPT,1675,3
la30,GALPT,1647,3
la30,GALPT,1591,3
la30,GALPT,1680,3
la30,GALPT,1646,3
la30,GALPT,1679,3
la30,GALPT,1652,3
la30,GALPT,1588,3
la30,GALPT,1702,3
la30,GALPT,1593,3
la30,GALPT,1634,3
la30,GALPT,1705,3
la30,GALPT,1558,3
la30,GALPT,1661,3
la30,GASRPT,1638,3
la30,GASRPT,1640,3
la30,GASRPT,1608,3
la30,GASRPT,1649,3
la30,GASRPT,1684,3
la30,GASRPT,1604,3
la30,GASRPT,1621,3
la30,GASRPT,1620,3
la30,GASRPT,1626,3
la30,GASRPT,1747,3
la30,GASRPT,1671,3
la30,GASRPT,1731,3
la30,GASRPT,1640,3
la30,GASRPT,1704,3
la30,GASRPT,1640,3
la30,GASRPT,1604,3
la30,GASRPT,1627,3
la30,GASRPT,1677,3
la30,GASRPT,1692,3
la30,GASRPT,1600,3
la30,GALRPT,1692,3
la30,GALRPT,1639,3
la30,GALRPT,1643,3
la30,GALRPT,1718,3
la30,GALRPT,1621,3
la30,GALRPT,1609,3
la30,GALRPT,1643,3
la30,GALRPT,1687,3
la30,GALRPT,1624,3
la30,GALRPT,1645,3
la30,GALRPT,1658,3
la30,GALRPT,1663,3
la30,GALRPT,1570,3
la30,GALRPT,1644,3
la30,GALRPT,1642,3
la30,GALRPT,1570,3
la30,GALRPT,1582,3
la30,GALRPT,1694,3
la30,GALRPT,1664,3
la30,GALRPT,1660,3
la30,GAMIX,1687,3
la30,GAMIX,1662,3
la30,GAMIX,1604,3
la30,GAMIX,1652,3
la30,GAMIX,1640,3
la30,GAMIX,1663,3
la30,GAMIX,1619,3
la30,GAMIX,1675,3
la30,GAMIX,1633,3
la30,GAMIX,1656,3
la30,GAMIX,1687,3
la30,GAMIX,1580,3
la30,GAMIX,1573,3
la30,GAMIX,1600,3
la30,GAMIX,1620,3
la30,GAMIX,1609,3
la30,GAMIX,1673,3
la30,GAMIX,1657,3
la30,GAMIX,1623,3
la30,GAMIX,1651,3
la30,GA,1638,3
la30,GA,1663,3
la30,GA,1626,3
la30,GA,1636,3
la30,GA,1629,3
la30,GA,1646,3
