ft06,GALRPT,55,4
ft06,GALRPT,59,4
ft06,GALRPT,57,4
ft06,GALRPT,55,4
ft06,GALRPT,60,4
ft06,GALRPT,55,4
ft06,GALRPT,57,4
ft06,GALRPT,58,4
ft06,GALRPT,58,4
ft06,GALRPT,58,4
ft06,GALRPT,55,4
ft06,GALRPT,55,4
ft06,GALRPT,58,4
ft06,GALRPT,55,4
ft06,GALRPT,55,4
ft06,GAMIX,55,4
ft06,GAMIX,55,4
ft06,GAMIX,59,4
ft06,GAMIX,58,4
ft06,GAMIX,58,4
ft06,GAMIX,59,4
ft06,GAMIX,58,4
ft06,GAMIX,55,4
ft06,GAMIX,58,4
ft06,GAMIX,55,4
ft06,GAMIX,59,4
ft06,GAMIX,55,4
ft06,GAMIX,55,4
ft06,GAMIX,59,4
ft06,GAMIX,58,4
ft06,GAMIX,57,4
ft06,GAMIX,59,4
ft06,GAMIX,57,4
ft06,GAMIX,57,4
ft06,GAMIX,59,4
ft06,GA,59,4
ft06,GA,58,4
ft06,GA,58,4
ft06,GA,59,4
ft06,GA,55,4
ft06,GA,55,4
ft06,GA,59,4
ft06,GA,59,4
ft06,GA,58,4
ft06,GA,57,4
ft06,GA,55,4
ft06,GA,59,4
ft06,GA,55,4
ft06,GA,55,4
ft06,GA,59,4
ft06,GA,57,4
ft06,GA,58,4
ft06,GA,58,4
ft06,GA,59,4
ft06,GA,57,4
ft06,TS,57,4
ft06,TS,57,4
ft06,TS,55,4
ft06,TS,57,4
ft06,TS,57,4
ft06,TS,55,4
ft06,TS,58,4
ft06,TS,59,4
ft06,TS,55,4
ft06,TS,58,4
ft06,TS,58,4
ft06,TS,58,4
ft06,TS,59,4
ft06,TS,59,4
ft06,TS,57,4
ft06,TS,55,4
ft06,TS,59,4
ft06,TS,59,4
ft06,TS,57,4
ft06,TS,59,4
ft10,GAKK,1072,4
ft10,GAKK,1048,4
ft10,GAKK,1158,4
ft10,GAKK,1126,4
ft10,GAKK,1149,4
ft10,GAKK,1085,4
ft10,GAKK,1047,4
ft10,GAKK,1117,4
ft10,GAKK,1088,4
ft10,GAKK,1127,4
ft10,GAKK,1171,4
ft10,GAKK,1099,4
ft10,GAKK,1145,4
ft10,GAKK,1118,4
ft10,GAKK,1130,4
ft10,GAKK,1097,4
ft10,GAKK,1139,4
ft10,GAKK,1122,4
ft10,GAKK,1072,4
ft10,GAKK,1111,4
ft10,GASPT,1140,4
ft10,GASPT,1091,4
ft10,GASPT,1085,4
ft10,GASPT,1093,4
ft10,GASPT,1081,4
ft10,GASPT,1118,4
ft10,GASPT,1106,4
ft10,GASPT,1158,4
ft10,GASPT,1123,4
ft10,GASPT,1099,4
ft10,GASPT,1101,4
ft10,GASPT,1078,4
ft10,GASPT,1096,4
ft10,GASPT,1180,4
ft10,GASPT,1105,4
ft10,GASPT,1101,4
ft10,GASPT,1171,4
ft10,GASPT,1121,4
ft10,GASPT,1069,4
ft10,GASPT,1039,4
ft10,GALPT,1111,4
ft10,GALPT,1089,4
ft10,GALPT,1156,4
ft10,GALPT,1101,4
ft10,GALPT,1116,4
ft10,GALPT,1129,4
ft10,GALPT,1110,4
ft10,GALPT,1164,4
ft10,GALPT,1074,4
ft10,GALPT,1084,4
ft10,GALPT,1112,4
ft10,GALPT,1189,4
ft10,GALPT,1148,4
ft10,GALPT,1141,4
ft10,GALPT,1043,4
ft10,GALPT,1084,4
ft10,GALPT,1125,4
ft10,GALPT,1102,4
ft10,GALPT,1084,4
ft10,GALPT,1052,4
ft10,GASRPT,1161,4
ft10,GASRPT,1117,4
ft10,GASRPT,1023,4
ft10,GASRPT,1029,4
ft10,GASRPT,1039,4
ft10,GASRPT,1117,4
ft10,GASRPT,1182,4
ft10,GASRPT,1114,4
ft10,GASRPT,1106,4
ft10,GASRPT,1141,4
ft10,GASRPT,1035,4
ft10,GASRPT,1112,4
ft10,GASRPT,1086,4
ft10,GASRPT,1082,4
ft10,GASRPT,1126,4
ft10,GASRPT,1112,4
ft10,GASRPT,1127,4
ft10,GASRPT,1082,4
ft10,GASRPT,1166,4
ft10,GASRPT,1108,4
ft10,GALRPT,1130,4
ft10,GALRPT,1112,4
ft10,GALRPT,1103,4
ft10,GALRPT,1187,4
ft10,GALRPT,1148,4
ft10,GALRPT,1157,4
ft10,GALRPT,1059,4
ft10,GALRPT,1180,4
ft10,GALRPT,1139,4
ft10,GALRPT,1172,4
ft10,GALRPT,1106,4
ft10,GALRPT,1189,4
ft10,GALRPT,1131,4
ft10,GALRPT,1135,4
ft10,GALRPT,1121,4
ft10,GALRPT,1058,4
ft10,GALRPT,1174,4
ft10,GALRPT,1150,4
ft10,GALRPT,1121,4
ft10,GALRPT,1185,4
ft10,GAMIX,1164,4
ft10,GAMIX,1096,4
ft10,GAMIX,1170,4
ft10,GAMIX,1072,4
ft10,GAMIX,1145,4
ft10,GAMIX,1087,4
ft10,GAMIX,1083,4
ft10,GAMIX,1057,4
ft10,GAMIX,1111,4
ft10,GAMIX,1127,4
ft10,GAMIX,1208,4
ft10,GAMIX,1074,4
ft10,GAMIX,1062,4
ft10,GAMIX,1110,4
ft10,GAMIX,1128,4
ft10,GAMIX,1069,4
ft10,GAMIX,1074,4
ft10,GAMIX,1139,4
ft10,GAMIX,1098,4
ft10,GAMIX,1128,4
ft10,GA,1159,4
ft10,GA,1049,4
ft10,GA,1160,4
ft10,GA,1072,4
ft10,GA,1129,4
ft10,GA,1120,4
ft10,GA,1109,4
ft10,GA,1115,4
ft10,GA,1103,4
ft10,GA,1044,4
ft10,GA,1122,4
ft10,GA,1088,4
ft10,GA,1143,4
ft10,GA,1059,4
ft10,GA,1171,4
ft10,GA,1118,4
ft10,GA,1086,4
ft10,GA,1046,4
ft10,GA,1033,4
ft10,GA,1162,4
ft10,TS,1080,4
ft10,TS,1114,4
ft10,TS,1103,4
ft10,TS,1224,4
ft10,TS,1182,4
ft10,TS,1128,4
ft10,TS,1080,4
ft10,TS,1114,4
ft10,TS,1130,4
ft10,TS,1126,4
ft10,TS,1124,4
ft10,TS,1185,4
ft10,TS,1083,4
ft10,TS,1171,4
ft10,TS,1140,4
ft10,TS,1124,4
ft10,TS,1138,4
ft10,TS,1114,4
ft10,TS,1073,4
ft10,TS,1172,4
ft20,GAKK,1381,4
ft20,GAKK,1362,4
ft20,GAKK,1429,4
ft20,GAKK,1425,4
ft20,GAKK,1366,4
ft20,GAKK,1431,4
ft20,GAKK,1449,4
ft20,GAKK,1493,4
ft20,GAKK,1366,4
ft20,GAKK,1385,4
ft20,GAKK,1436,4
ft20,GAKK,1384,4
ft20,GAKK,1427,4
ft20,GAKK,1337,4
ft20,GAKK,1407,4
ft20,GAKK,1391,4
ft20,GAKK,1344,4
ft20,GAKK,1367,4
ft20,GAKK,1494,4
ft20,GAKK,1432,4
ft20,GASPT,1401,4
ft20,GASPT,1374,4
ft20,GASPT,1426,4
ft20,GASPT,1398,4
ft20,GASPT,1304,4
ft20,GASPT,1464,4
ft20,GASPT,1322,4
ft20,GASPT,1337,4
ft20,GASPT,1370,4
ft20,GASPT,1418,4
ft20,GASPT,1418,4
ft20,GASPT,1388,4
ft20,GASPT,1433,4
ft20,GASPT,1430,4
ft20,GASPT,1406,4
ft20,GASPT,1390,4
ft20,GASPT,1387,4
ft20,GASPT,1401,4
ft20,GASPT,1438,4
ft20,GASPT,1373,4
ft20,GALPT,1411,4
ft20,GALPT,1397,4
ft20,GALPT,1368,4
ft20,GALPT,1342,4
ft20,GALPT,1405,4
ft20,GALPT,1431,4
ft20,GALPT,1321,4
ft20,GALPT,1353,4
ft20,GALPT,1429,4
ft20,GALPT,1369,4
ft20,GALPT,1341,4
ft20,GALPT,1409,4
ft20,GALPT,1368,4
ft20,GALPT,1394,4
ft20,GALPT,1418,4
ft20,GALPT,1471,4
ft20,GALPT,1321,4
ft20,GALPT,1379,4
ft20,GALPT,1398,4
ft20,GALPT,1422,4
ft20,GASRPT,1360,4
ft20,GASRPT,1305,4
ft20,GASRPT,1418,4
ft20,GASRPT,1412,4
ft20,GASRPT,1385,4
ft20,GASRPT,1407,4
ft20,GASRPT,1400,4
ft20,GASRPT,1406,4
ft20,GASRPT,1392,4
ft20,GASRPT,1402,4
ft20,GASRPT,1447,4
ft20,GASRPT,1432,4
ft20,GASRPT,1425,4
ft20,GASRPT,1407,4
ft20,GASRPT,1411,4
ft20,GASRPT,1413,4
ft20,GASRPT,1396,4
ft20,GASRPT,1412,4
ft20,GASRPT,1429,4
ft20,GASRPT,1389,4
ft20,GALRPT,1408,4
ft20,GALRPT,1429,4
ft20,GALRPT,1386,4
ft20,GALRPT,1383,4
ft20,GALRPT,1394,4
ft20,GALRPT,1442,4
ft20,GALRPT,1356,4
ft20,GALRPT,1369,4
ft20,GALRPT,1358,4
ft20,GALRPT,1340,4
ft20,GALRPT,1365,4
ft20,GALRPT,1420,4
ft20,GALRPT,1392,4
ft20,GALRPT,1386,4
ft20,GALRPT,1465,4
ft20,GALRPT,1379,4
ft20,GALRPT,1405,4
ft20,GALRPT,1378,4
ft20,GALRPT,1373,4
ft20,GALRPT,1454,4
ft20,GAMIX,1339,4
ft20,GAMIX,1390,4
ft20,GAMIX,1362,4
ft20,GAMIX,1418,4
ft20,GAMIX,1308,4
ft20,GAMIX,1382,4
ft20,GAMIX,1364,4
ft20,GAMIX,1322,4
ft20,GAMIX,1395,4
ft20,GAMIX,1375,4
ft20,GAMIX,1341,4
ft20,GAMIX,1364,4
ft20,GAMIX,1426,4
ft20,GAMIX,1434,4
ft20,GAMIX,1409,4
ft20,GAMIX,1401,4
ft20,GAMIX,1434,4
ft20,GAMIX,1436,4
ft20,GAMIX,1358,4
ft20,GAMIX,1418,4
ft20,GA,1437,4
ft20,GA,1409,4
ft20,GA,1365,4
ft20,GA,1403,4
ft20,GA,1390,4
ft20,GA,1338,4
ft20,GA,1374,4
ft20,GA,1380,4
ft20,GA,1352,4
ft20,GA,1404,4
ft20,GA,1423,4
ft20,GA,1420,4
ft20,GA,1384,4
ft20,GA,1363,4
ft20,GA,1413,4
ft20,GA,1392,4
ft20,GA,1397,4
ft20,GA,1420,4
ft20,GA,1436,4
ft20,GA,1427,4
ft20,TS,1432,4
ft20,TS,1423,4
ft20,TS,1451,4
ft20,TS,1379,4
ft20,TS,1440,4
ft20,TS,1350,4
ft20,TS,1428,4
ft20,TS,1401,4
ft20,TS,1456,4
ft20,TS,1354,4
ft20,TS,1496,4
ft20,TS,1419,4
ft20,TS,1408,4
ft20,TS,1398,4
ft20,TS,1450,4
ft20,TS,1465,4
ft20,TS,1432,4
ft20,TS,1460,4
ft20,TS,1415,4
ft20,TS,1408,4
la01,GAKK,666,4
la01,GAKK,666,4
la01,GAKK,668,4
la01,GAKK,673,4
la01,GAKK,666,4
la01,GAKK,666,4
la01,GAKK,704,4
la01,GAKK,668,4
la01,GAKK,689,4
la01,GAKK,666,4
la01,GAKK,678,4
la01,GAKK,727,4
la01,GAKK,695,4
la01,GAKK,670,4
la01,GAKK,672,4
la01,GAKK,720,4
la01,GAKK,666,4
la01,GAKK,666,4
la01,GAKK,689,4
la01,GAKK,672,4
la01,GASPT,666,4
la01,GASPT,666,4
la01,GASPT,679,4
la01,GASPT,666,4
la01,GASPT,690,4
la01,GASPT,678,4
la01,GASPT,693,4
la01,GASPT,666,4
la01,GASPT,675,4
la01,GASPT,730,4
la01,GASPT,668,4
la01,GASPT,678,4
la01,GASPT,678,4
la01,GASPT,678,4
la01,GASPT,684,4
la01,GASPT,666,4
la01,GASPT,666,4
la01,GASPT,703,4
la01,GASPT,686,4
la01,GASPT,666,4
la01,GALPT,672,4
la01,GALPT,685,4
la01,GALPT,684,4
la01,GALPT,666,4
la01,GALPT,674,4
la01,GALPT,678,4
la01,GALPT,710,4
la01,GALPT,666,4
la01,GALPT,689,4
la01,GALPT,666,4
la01,GALPT,666,4
la01,GALPT,710,4
la01,GALPT,692,4
la01,GALPT,680,4
la01,GALPT,670,4
la01,GALPT,685,4
la01,GALPT,666,4
la01,GALPT,666,4
la01,GALPT,666,4
la01,GALPT,698,4
la01,GASRPT,678,4
la01,GASRPT,680,4
la01,GASRPT,668,4
la01,GASRPT,668,4
la01,GASRPT,679,4
la01,GASRPT,677,4
la01,GASRPT,699,4
la01,GASRPT,688,4
la01,GASRPT,666,4
la01,GASRPT,666,4
la01,GASRPT,667,4
la01,GASRPT,678,4
la01,GASRPT,692,4
la01,GASRPT,755,4
la01,GASRPT,722,4
la01,GASRPT,685,4
la01,GASRPT,666,4
la01,GASRPT,666,4
la01,GASRPT,681,4
la01,GASRPT,666,4
la01,GALRPT,682,4
la01,GALRPT,666,4
la01,GALRPT,666,4
la01,GALRPT,700,4
la01,GALRPT,697,4
la01,GALRPT,666,4
la01,GALRPT,698,4
la01,GALRPT,684,4
la01,GALRPT,715,4
la01,GALRPT,666,4
la01,GALRPT,666,4
la01,GALRPT,706,4
la01,GALRPT,666,4
la01,GALRPT,666,4
la01,GALRPT,666,4
la01,GALRPT,688,4
la01,GALRPT,666,4
la01,GALRPT,721,4
la01,GALRPT,705,4
la01,GALRPT,711,4
la01,GAMIX,682,4
la01,GAMIX,708,4
la01,GAMIX,666,4
la01,GAMIX,666,4
la01,GAMIX,675,4
la01,GAMIX,677,4
la01,GAMIX,684,4
la01,GAMIX,666,4
la01,GAMIX,689,4
la01,GAMIX,666,4
la01,GAMIX,695,4
la01,GAMIX,666,4
la01,GAMIX,666,4
la01,GAMIX,666,4
la01,GAMIX,677,4
la01,GAMIX,691,4
la01,GAMIX,678,4
la01,GAMIX,698,4
la01,GAMIX,689,4
la01,GAMIX,666,4
la01,GA,666,4
la01,GA,680,4
la01,GA,678,4
la01,GA,706,4
la01,GA,731,4
la01,GA,700,4
la01,GA,666,4
la01,GA,687,4
la01,GA,666,4
la01,GA,678,4
la01,GA,678,4
la01,GA,701,4
la01,GA,666,4
la01,GA,678,4
la01,GA,666,4
la01,GA,666,4
la01,GA,718,4
la01,GA,666,4
la01,GA,670,4
la01,GA,692,4
la01,TS,732,4
la01,TS,678,4
la01,TS,718,4
la01,TS,689,4
la01,TS,719,4
la01,TS,689,4
la01,TS,689,4
la01,TS,698,4
la01,TS,709,4
la01,TS,695,4
la01,TS,716,4
la01,TS,733,4
la01,TS,678,4
la01,TS,666,4
la01,TS,666,4
la01,TS,688,4
la01,TS,710,4
la01,TS,680,4
la01,TS,688,4
la01,TS,741,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GAKK,958,4
la10,GASPT,965,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GASPT,961,4
la10,GASPT,958,4
la10,GASPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GALPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GASRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GALRPT,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GAMIX,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,958,4
la10,GA,987,4
la10,TS,978,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,958,4
la10,TS,974,4
la10,TS,958,4
la10,TS,958,4
la20,GAKK,1031,4
la20,GAKK,1080,4
la20,GAKK,988,4
la20,GAKK,1026,4
la20,GAKK,995,4
la20,GAKK,1031,4
la20,GAKK,983,4
la20,GAKK,1039,4
la20,GAKK,1052,4
la20,GAKK,1023,4
la20,GAKK,971,4
la20,GAKK,993,4
la20,GAKK,1021,4
la20,GAKK,1044,4
la20,GAKK,994,4
la20,GAKK,1037,4
la20,GAKK,1001,4
la20,GAKK,1048,4
la20,GAKK,951,4
la20,GAKK,1062,4
la20,GASPT,1058,4
la20,GASPT,1034,4
la20,GASPT,1057,4
la20,GASPT,1016,4
la20,GASPT,1001,4
la20,GASPT,1027,4
la20,GASPT,1100,4
la20,GASPT,1033,4
la20,GASPT,1024,4
la20,GASPT,1057,4
la20,GASPT,1036,4
la20,GASPT,1044,4
la20,GASPT,1017,4
la20,GASPT,1002,4
la20,GASPT,964,4
la20,GASPT,995,4
la20,GASPT,1072,4
la20,GASPT,1011,4
la20,GASPT,1072,4
la20,GASPT,999,4
la20,GALPT,1023,4
la20,GALPT,1045,4
la20,GALPT,980,4
la20,GALPT,929,4
la20,GALPT,1006,4
la20,GALPT,1034,4
la20,GALPT,1005,4
la20,GALPT,1000,4
la20,GALPT,1063,4
la20,GALPT,981,4
la20,GALPT,1017,4
la20,GALPT,1018,4
la20,GALPT,995,4
la20,GALPT,1067,4
la20,GALPT,1013,4
la20,GALPT,1066,4
la20,GALPT,1105,4
la20,GALPT,1063,4
la20,GALPT,1019,4
la20,GALPT,1016,4
la20,GASRPT,1094,4
la20,GASRPT,1017,4
la20,GASRPT,981,4
la20,GASRPT,996,4
la20,GASRPT,997,4
la20,GASRPT,1035,4
la20,GASRPT,1020,4
la20,GASRPT,1000,4
la20,GASRPT,1064,4
la20,GASRPT,1013,4
la20,GASRPT,1022,4
la20,GASRPT,1038,4
la20,GASRPT,983,4
la20,GASRPT,1077,4
la20,GASRPT,1016,4
la20,GASRPT,1027,4
la20,GASRPT,1024,4
la20,GASRPT,978,4
la20,GASRPT,1037,4
la20,GASRPT,995,4
la20,GALRPT,989,4
la20,GALRPT,1024,4
la20,GALRPT,1019,4
la20,GALRPT,982,4
la20,GALRPT,988,4
la20,GALRPT,1090,4
la20,GALRPT,1030,4
la20,GALRPT,1045,4
la20,GALRPT,1032,4
la20,GALRPT,1039,4
la20,GALRPT,1055,4
la20,GALRPT,1039,4
la20,GALRPT,993,4
la20,GALRPT,1064,4
la20,GALRPT,1014,4
la20,GALRPT,1009,4
la20,GALRPT,991,4
la20,GALRPT,1060,4
la20,GALRPT,996,4
la20,GALRPT,1043,4
la20,GAMIX,1073,4
la20,GAMIX,986,4
la20,GAMIX,988,4
la20,GAMIX,1010,4
la20,GAMIX,1031,4
la20,GAMIX,1054,4
la20,GAMIX,1077,4
la20,GAMIX,1023,4
la20,GAMIX,1010,4
la20,GAMIX,959,4
la20,GAMIX,994,4
la20,GAMIX,1028,4
la20,GAMIX,945,4
la20,GAMIX,1005,4
la20,GAMIX,1008,4
la20,GAMIX,993,4
la20,GAMIX,1039,4
la20,GAMIX,1026,4
la20,GAMIX,1010,4
la20,GAMIX,1054,4
la20,GA,1022,4
la20,GA,1041,4
la20,GA,1049,4
la20,GA,1034,4
la20,GA,1037,4
la20,GA,964,4
la20,GA,954,4
la20,GA,1006,4
la20,GA,1057,4
la20,GA,969,4
la20,GA,961,4
la20,GA,969,4
la20,GA,1046,4
la20,GA,1094,4
la20,GA,977,4
la20,GA,967,4
la20,GA,1064,4
la20,GA,1057,4
la20,GA,968,4
la20,GA,1069,4
la20,TS,1076,4
la20,TS,1082,4
la20,TS,1089,4
la20,TS,1002,4
la20,TS,1109,4
la20,TS,1072,4
la20,TS,1031,4
la20,TS,1026,4
la20,TS,980,4
la20,TS,1010,4
la20,TS,999,4
la20,TS,1008,4
la20,TS,1108,4
la20,TS,980,4
la20,TS,995,4
la20,TS,1086,4
la20,TS,1026,4
la20,TS,993,4
la20,TS,982,4
la20,TS,1072,4
la30,GAKK,1617,4
la30,GAKK,1654,4
la30,GAKK,1638,4
la30,GAKK,1604,4
la30,GAKK,1623,4
la30,GAKK,1718,4
la30,GAKK,1647,4
la30,GAKK,1574,4
la30,GAKK,1613,4
la30,GAKK,1674,4
la30,GAKK,1651,4
la30,GAKK,1619,4
la30,GAKK,1629,4
la30,GAKK,1604,4
la30,GAKK,1619,4
la30,GAKK,1659,4
la30,GAKK,1632,4
la30,GAKK,1635,4
la30,GAKK,1699,4
la30,GAKK,1645,4
la30,GASPT,1678,4
la30,GASPT,1672,4
la30,GASPT,1639,4
la30,GASPT,1683,4
la30,GASPT,1654,4
la30,GASPT,1661,4
la30,GASPT,1661,4
la30,GASPT,1639,4
la30,GASPT,1668,4
la30,GASPT,1640,4
la30,GASPT,1605,4
la30,GASPT,1666,4
la30,GASPT,1596,4
la30,GASPT,1579,4
la30,GASPT,1669,4
la30,GASPT,1645,4
la30,GASPT,1566,4
la30,GASPT,1595,4
la30,GASPT,1622,4
la30,GASPT,1565,4
la30,GALPT,1650,4
la30,GALPT,1660,4
la30,GALPT,1615,4
la30,GALPT,1609,4
la30,GALPT,1668,4
la30,GALPT,1627,4
la30,GALPT,1612,4
la30,GALPT,1655,4
la30,GALPT,1652,4
la30,GALPT,1644,4
la30,GALPT,1621,4
la30,GALPT,1669,4
la30,GALPT,1587,4
la30,GALPT,1698,4
la30,GALPT,1636,4
la30,GALPT,1661,4
la30,GALPT,1619,4
la30,GALPT,1655,4
la30,GALPT,1643,4
la30,GALPT,1706,4
la30,GASRPT,1739,4
la30,GASRPT,1628,4
la30,GASRPT,1643,4
la30,GASRPT,1692,4
la30,GASRPT,1666,4
la30,GASRPT,1598,4
la30,GASRPT,1624,4
la30,GASRPT,1617,4
la30,GASRPT,1651,4
la30,GASRPT,1679,4
la30,GASRPT,1616,4
la30,GASRPT,1666,4
la30,GASRPT,1685,4
la30,GASRPT,1710,4
la30,GASRPT,1611,4
la30,GASRPT,1569,4
la30,GASRPT,1686,4
la30,GASRPT,1665,4
la30,GASRPT,1680,4
la30,GASRPT,1642,4
la30,GALRPT,1639,4
la30,GALRPT,1649,4
la30,GALRPT,1659,4
la30,GALRPT,1599,4
la30,GALRPT,1574,4
la30,GALRPT,1696,4
la30,GALRPT,1615,4
la30,GALRPT,1681,4
la30,GALRPT,1643,4
la30,GALRPT,1618,4
la30,GALRPT,1653,4
la30,GALRPT,1644,4
la30,GALRPT,1654,4
la30,GALRPT,1639,4
la30,GALRPT,1672,4
la30,GALRPT,1590,4
la30,GALRPT,1671,4
la30,GALRPT,1631,4
la30,GALRPT,1782,4
la30,GALRPT,1625,4
la30,GAMIX,1673,4
la30,GAMIX,1714,4
la30,GAMIX,1701,4
la30,GAMIX,1633,4
la30,GAMIX,1708,4
la30,GAMIX,1643,4
la30,GAMIX,1657,4
la30,GAMIX,1596,4
la30,GAMIX,1724,4
la30,GAMIX,1642,4
la30,GAMIX,1687,4
la30,GAMIX,1688,4
la30,GAMIX,1621,4
la30,GAMIX,1718,4
la30,GAMIX,1632,4
la30,GAMIX,1612,4
la30,GAMIX,1752,4
la30,GAMIX,1620,4
la30,GAMIX,1609,4
la30,GAMIX,1740,4
la30,GA,1680,4
la30,GA,1658,4
la30,GA,1685,4
la30,GA,1701,4
la30,GA,1650,4
la30,GA,1719,4
