ft20,GASRPT,1500,3
ft20,GASRPT,1432,3
ft20,GASRPT,1450,3
ft20,GASRPT,1427,3
ft20,GASRPT,1469,3
ft20,GASRPT,1488,3
ft20,GASRPT,1542,3
ft20,GASRPT,1520,3
ft20,GASRPT,1457,3
ft20,GASRPT,1458,3
ft20,GALRPT,1363,3
ft20,GALRPT,1475,3
ft20,GALRPT,1522,3
ft20,GALRPT,1454,3
ft20,GALRPT,1436,3
ft20,GALRPT,1540,3
ft20,GALRPT,1390,3
ft20,GALRPT,1468,3
ft20,GALRPT,1493,3
ft20,GALRPT,1457,3
ft20,GALRPT,1456,3
ft20,GALRPT,1441,3
ft20,GALRPT,1473,3
ft20,GALRPT,1462,3
ft20,GALRPT,1431,3
ft20,GALRPT,1488,3
ft20,GALRPT,1399,3
ft20,GALRPT,1546,3
ft20,GALRPT,1428,3
ft20,GALRPT,1408,3
ft20,GAMIX,1463,3
ft20,GAMIX,1396,3
ft20,GAMIX,1428,3
ft20,GAMIX,1500,3
ft20,GAMIX,1480,3
ft20,GAMIX,1443,3
ft20,GAMIX,1578,3
ft20,GAMIX,1461,3
ft20,GAMIX,1471,3
ft20,GAMIX,1362,3
ft20,GAMIX,1521,3
ft20,GAMIX,1504,3
ft20,GAMIX,1481,3
ft20,GAMIX,1523,3
ft20,GAMIX,1486,3
ft20,GAMIX,1444,3
ft20,GAMIX,1558,3
ft20,GAMIX,1447,3
ft20,GAMIX,1435,3
ft20,GAMIX,1469,3
ft20,GA,1402,3
ft20,GA,1472,3
ft20,GA,1421,3
ft20,GA,1501,3
ft20,GA,1444,3
ft20,GA,1481,3
ft20,GA,1437,3
ft20,GA,1460,3
ft20,GA,1479,3
ft20,GA,1432,3
ft20,GA,1512,3
ft20,GA,1494,3
ft20,GA,1471,3
ft20,GA,1467,3
ft20,GA,1497,3
ft20,GA,1451,3
ft20,GA,1486,3
ft20,GA,1484,3
ft20,GA,1532,3
ft20,GA,1366,3
ft20,TS,1497,3
ft20,TS,1399,3
ft20,TS,1418,3
ft20,TS,1373,3
ft20,TS,1436,3
ft20,TS,1394,3
ft20,TS,1396,3
ft20,TS,1450,3
ft20,TS,1455,3
ft20,TS,1376,3
ft20,TS,1341,3
ft20,TS,1355,3
ft20,TS,1377,3
ft20,TS,1401,3
ft20,TS,1357,3
ft20,TS,1424,3
ft20,TS,1408,3
ft20,TS,1337,3
ft20,TS,1500,3
ft20,TS,1396,3
la01,GAKK,682,3
la01,GAKK,718,3
la01,GAKK,691,3
la01,GAKK,725,3
la01,GAKK,729,3
la01,GAKK,754,3
la01,GAKK,742,3
la01,GAKK,718,3
la01,GAKK,670,3
la01,GAKK,682,3
la01,GAKK,655,3
la01,GAKK,674,3
la01,GAKK,673,3
la01,GAKK,708,3
la01,GAKK,691,3
la01,GAKK,697,3
la01,GAKK,717,3
la01,GAKK,707,3
la01,GAKK,717,3
la01,GAKK,676,3
la01,GASPT,713,3
la01,GASPT,674,3
la01,GASPT,718,3
la01,GASPT,711,3
la01,GASPT,707,3
la01,GASPT,693,3
la01,GASPT,698,3
la01,GASPT,708,3
la01,GASPT,680,3
la01,GASPT,711,3
la01,GASPT,703,3
la01,GASPT,688,3
la01,GASPT,708,3
la01,GASPT,722,3
la01,GASPT,715,3
la01,GASPT,711,3
la01,GASPT,708,3
la01,GASPT,686,3
la01,GASPT,671,3
la01,GASPT,698,3
la01,GALPT,712,3
la01,GALPT,708,3
la01,GALPT,707,3
la01,GALPT,741,3
la01,GALPT,723,3
la01,GALPT,674,3
la01,GALPT,700,3
la01,GALPT,674,3
la01,GALPT,738,3
la01,GALPT,737,3
la01,GALPT,718,3
la01,GALPT,669,3
la01,GALPT,716,3
la01,GALPT,721,3
la01,GALPT,727,3
la01,GALPT,657,3
la01,GALPT,673,3
la01,GALPT,740,3
la01,GALPT,712,3
la01,GALPT,700,3
la01,GASRPT,686,3
la01,GASRPT,704,3
la01,GASRPT,644,3
la01,GASRPT,688,3
la01,GASRPT,718,3
la01,GASRPT,728,3
la01,GASRPT,684,3
la01,GASRPT,692,3
la01,GASRPT,723,3
la01,GASRPT,683,3
la01,GASRPT,699,3
la01,GASRPT,721,3
la01,GASRPT,714,3
la01,GASRPT,710,3
la01,GASRPT,728,3
la01,GASRPT,683,3
la01,GASRPT,703,3
la01,GASRPT,704,3
la01,GASRPT,680,3
la01,GASRPT,658,3
la01,GALRPT,697,3
la01,GALRPT,697,3
la01,GALRPT,730,3
la01,GALRPT,697,3
la01,GALRPT,701,3
la01,GALRPT,710,3
la01,GALRPT,718,3
la01,GALRPT,702,3
la01,GALRPT,727,3
la01,GALRPT,737,3
la01,GALRPT,710,3
la01,GALRPT,673,3
la01,GALRPT,667,3
la01,GALRPT,717,3
la01,GALRPT,668,3
la01,GALRPT,739,3
la01,GALRPT,709,3
la01,GALRPT,704,3
la01,GALRPT,703,3
la01,GALRPT,692,3
la01,GAMIX,714,3
la01,GAMIX,717,3
la01,GAMIX,692,3
la01,GAMIX,671,3
la01,GAMIX,660,3
la01,GAMIX,699,3
la01,GAMIX,722,3
la01,GAMIX,651,3
la01,GAMIX,682,3
la01,GAMIX,702,3
la01,GAMIX,721,3
la01,GAMIX,699,3
la01,GAMIX,705,3
la01,GAMIX,719,3
la01,GAMIX,688,3
la01,GAMIX,671,3
la01,GAMIX,696,3
la01,GAMIX,699,3
la01,GAMIX,682,3
la01,GAMIX,706,3
la01,GA,690,3
la01,GA,740,3
la01,GA,694,3
la01,GA,693,3
la01,GA,721,3
la01,GA,684,3
la01,GA,735,3
la01,GA,721,3
la01,GA,714,3
la01,GA,730,3
la01,GA,717,3
la01,GA,676,3
la01,GA,708,3
la01,GA,733,3
la01,GA,710,3
la01,GA,775,3
la01,GA,677,3
la01,GA,683,3
la01,GA,679,3
la01,GA,687,3
la01,TS,680,3
la01,TS,695,3
la01,TS,694,3
la01,TS,674,3
la01,TS,666,3
la01,TS,697,3
la01,TS,666,3
la01,TS,690,3
la01,TS,698,3
la01,TS,695,3
la01,TS,688,3
la01,TS,666,3
la01,TS,669,3
la01,TS,666,3
la01,TS,716,3
la01,TS,669,3
la01,TS,702,3
la01,TS,700,3
la01,TS,710,3
la01,TS,678,3
la10,GAKK,952,3
la10,GAKK,946,3
la10,GAKK,951,3
la10,GAKK,953,3
la10,GAKK,941,3
la10,GAKK,981,3
la10,GAKK,932,3
la10,GAKK,1001,3
la10,GAKK,952,3
la10,GAKK,953,3
la10,GAKK,958,3
la10,GAKK,968,3
la10,GAKK,968,3
la10,GAKK,951,3
la10,GAKK,948,3
la10,GAKK,968,3
la10,GAKK,965,3
la10,GAKK,923,3
la10,GAKK,972,3
la10,GAKK,966,3
la10,GASPT,963,3
la10,GASPT,943,3
la10,GASPT,953,3
la10,GASPT,949,3
la10,GASPT,971,3
la10,GASPT,939,3
la10,GASPT,950,3
la10,GASPT,947,3
la10,GASPT,960,3
la10,GASPT,968,3
la10,GASPT,940,3
la10,GASPT,963,3
la10,GASPT,987,3
la10,GASPT,955,3
la10,GASPT,966,3
la10,GASPT,1012,3
la10,GASPT,961,3
la10,GASPT,969,3
la10,GASPT,956,3
la10,GASPT,961,3
la10,GALPT,963,3
la10,GALPT,943,3
la10,GALPT,963,3
la10,GALPT,965,3
la10,GALPT,970,3
la10,GALPT,938,3
la10,GALPT,955,3
la10,GALPT,955,3
la10,GALPT,981,3
la10,GALPT,974,3
la10,GALPT,907,3
la10,GALPT,953,3
la10,GALPT,964,3
la10,GALPT,975,3
la10,GALPT,962,3
la10,GALPT,971,3
la10,GALPT,989,3
la10,GALPT,957,3
la10,GALPT,960,3
la10,GALPT,952,3
la10,GASRPT,960,3
la10,GASRPT,962,3
la10,GASRPT,959,3
la10,GASRPT,966,3
la10,GASRPT,981,3
la10,GASRPT,962,3
la10,GASRPT,943,3
la10,GASRPT,970,3
la10,GASRPT,938,3
la10,GASRPT,950,3
la10,GASRPT,975,3
la10,GASRPT,924,3
la10,GASRPT,946,3
la10,GASRPT,934,3
la10,GASRPT,964,3
la10,GASRPT,954,3
la10,GASRPT,961,3
la10,GASRPT,949,3
la10,GASRPT,960,3
la10,GASRPT,947,3
la10,GALRPT,970,3
la10,GALRPT,946,3
la10,GALRPT,961,3
la10,GALRPT,970,3
la10,GALRPT,955,3
la10,GALRPT,935,3
la10,GALRPT,978,3
la10,GALRPT,954,3
la10,GALRPT,943,3
la10,GALRPT,956,3
la10,GALRPT,928,3
la10,GALRPT,942,3
la10,GALRPT,956,3
la10,GALRPT,974,3
la10,GALRPT,942,3
la10,GALRPT,920,3
la10,GALRPT,962,3
la10,GALRPT,960,3
la10,GALRPT,953,3
la10,GALRPT,941,3
la10,GAMIX,932,3
la10,GAMIX,961,3
la10,GAMIX,954,3
la10,GAMIX,961,3
la10,GAMIX,934,3
la10,GAMIX,968,3
la10,GAMIX,959,3
la10,GAMIX,948,3
la10,GAMIX,957,3
la10,GAMIX,925,3
la10,GAMIX,950,3
la10,GAMIX,964,3
la10,GAMIX,965,3
la10,GAMIX,940,3
la10,GAMIX,929,3
la10,GAMIX,929,3
la10,GAMIX,960,3
la10,GAMIX,953,3
la10,GAMIX,957,3
la10,GAMIX,964,3
la10,GA,946,3
la10,GA,965,3
la10,GA,963,3
la10,GA,996,3
la10,GA,949,3
la10,GA,946,3
la10,GA,943,3
la10,GA,936,3
la10,GA,964,3
la10,GA,999,3
la10,GA,935,3
la10,GA,952,3
la10,GA,946,3
la10,GA,955,3
la10,GA,953,3
la10,GA,951,3
la10,GA,982,3
la10,GA,968,3
la10,GA,946,3
la10,GA,939,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la20,GAKK,1138,3
la20,GAKK,1118,3
la20,GAKK,1098,3
la20,GAKK,1062,3
la20,GAKK,1125,3
la20,GAKK,1046,3
la20,GAKK,1119,3
la20,GAKK,985,3
la20,GAKK,1093,3
la20,GAKK,1054,3
la20,GAKK,1061,3
la20,GAKK,1132,3
la20,GAKK,1065,3
la20,GAKK,1021,3
la20,GAKK,1145,3
la20,GAKK,1072,3
la20,GAKK,1072,3
la20,GAKK,1053,3
la20,GAKK,1041,3
la20,GAKK,1129,3
la20,GASPT,1089,3
la20,GASPT,1034,3
la20,GASPT,1017,3
la20,GASPT,1048,3
la20,GASPT,1085,3
la20,GASPT,1116,3
la20,GASPT,1073,3
la20,GASPT,1038,3
la20,GASPT,1027,3
la20,GASPT,1064,3
la20,GASPT,1067,3
la20,GASPT,1011,3
la20,GASPT,1166,3
la20,GASPT,1052,3
la20,GASPT,1073,3
la20,GASPT,1039,3
la20,GASPT,1119,3
la20,GASPT,1102,3
la20,GASPT,1062,3
la20,GASPT,1051,3
la20,GALPT,1083,3
la20,GALPT,1133,3
la20,GALPT,1040,3
la20,GALPT,1053,3
la20,GALPT,1112,3
la20,GALPT,1078,3
la20,GALPT,1064,3
la20,GALPT,1040,3
la20,GALPT,1077,3
la20,GALPT,1089,3
la20,GALPT,1078,3
la20,GALPT,1073,3
la20,GALPT,1164,3
la20,GALPT,992,3
la20,GALPT,1081,3
la20,GALPT,1091,3
la20,GALPT,1124,3
la20,GALPT,999,3
la20,GALPT,1084,3
la20,GALPT,1135,3
la20,GASRPT,1108,3
la20,GASRPT,1080,3
la20,GASRPT,1068,3
la20,GASRPT,1062,3
la20,GASRPT,1088,3
la20,GASRPT,1079,3
la20,GASRPT,1042,3
la20,GASRPT,1045,3
la20,GASRPT,1077,3
la20,GASRPT,1110,3
la20,GASRPT,1053,3
la20,GASRPT,978,3
la20,GASRPT,1029,3
la20,GASRPT,1078,3
la20,GASRPT,1127,3
la20,GASRPT,1122,3
la20,GASRPT,1087,3
la20,GASRPT,1092,3
la20,GASRPT,989,3
la20,GASRPT,1094,3
la20,GALRPT,1079,3
la20,GALRPT,1129,3
la20,GALRPT,1006,3
la20,GALRPT,1054,3
la20,GALRPT,1032,3
la20,GALRPT,1063,3
la20,GALRPT,962,3
la20,GALRPT,1073,3
la20,GALRPT,1042,3
la20,GALRPT,1074,3
la20,GALRPT,1089,3
la20,GALRPT,1103,3
la20,GALRPT,1032,3
la20,GALRPT,1074,3
la20,GALRPT,1120,3
la20,GALRPT,1131,3
la20,GALRPT,1077,3
la20,GALRPT,1120,3
la20,GALRPT,1117,3
la20,GALRPT,1058,3
la20,GAMIX,1040,3
la20,GAMIX,1044,3
la20,GAMIX,1071,3
la20,GAMIX,1093,3
la20,GAMIX,1051,3
la20,GAMIX,1013,3
la20,GAMIX,1115,3
la20,GAMIX,1035,3
la20,GAMIX,1021,3
la20,GAMIX,1031,3
la20,GAMIX,1039,3
la20,GAMIX,1101,3
la20,GAMIX,1039,3
la20,GAMIX,1074,3
la20,GAMIX,1033,3
la20,GAMIX,1101,3
la20,GAMIX,1119,3
la20,GAMIX,1077,3
la20,GAMIX,1122,3
la20,GAMIX,1014,3
la20,GA,1037,3
la20,GA,1060,3
la20,GA,1126,3
la20,GA,1086,3
la20,GA,1063,3
la20,GA,1048,3
la20,GA,1092,3
la20,GA,1026,3
la20,GA,1023,3
la20,GA,1049,3
la20,GA,1042,3
la20,GA,1181,3
la20,GA,1038,3
la20,GA,1077,3
la20,GA,1066,3
la20,GA,1075,3
la20,GA,1018,3
la20,GA,1093,3
la20,GA,1081,3
la20,GA,1094,3
la20,TS,996,3
la20,TS,1085,3
la20,TS,1014,3
la20,TS,989,3
la20,TS,1054,3
la20,TS,1055,3
la20,TS,1006,3
la20,TS,1006,3
la20,TS,993,3
la20,TS,1100,3
la20,TS,1040,3
la20,TS,1056,3
la20,TS,1014,3
la20,TS,1057,3
la20,TS,955,3
la20,TS,1065,3
la20,TS,1014,3
la20,TS,1063,3
la20,TS,1016,3
la20,TS,1055,3
la30,GAKK,1728,3
la30,GAKK,1788,3
la30,GAKK,1802,3
la30,GAKK,1876,3
la30,GAKK,1725,3
la30,GAKK,1815,3
la30,GAKK,1792,3
la30,GAKK,1828,3
la30,GAKK,1672,3
la30,GAKK,1678,3
la30,GAKK,1799,3
la30,GAKK,1809,3
la30,GAKK,1778,3
la30,GAKK,1764,3
la30,GAKK,1729,3
la30,GAKK,1766,3
la30,GAKK,1732,3
la30,GAKK,1704,3
la30,GAKK,1837,3
la30,GAKK,1711,3
la30,GASPT,1791,3
la30,GASPT,1673,3
la30,GASPT,1819,3
la30,GASPT,1717,3
la30,GASPT,1716,3
la30,GASPT,1774,3
la30,GASPT,1641,3
la30,GASPT,1785,3
la30,GASPT,1695,3
la30,GASPT,1750,3
la30,GASPT,1654,3
la30,GASPT,1655,3
la30,GASPT,1703,3
la30,GASPT,1731,3
la30,GASPT,1781,3
la30,GASPT,1693,3
la30,GASPT,1727,3
la30,GASPT,1799,3
la30,GASPT,1676,3
la30,GASPT,1721,3
la30,GALPT,1754,3
la30,GALPT,1712,3
la30,GALPT,1722,3
la30,GALPT,1728,3
la30,GALPT,1714,3
la30,GALPT,1702,3
la30,GALPT,1737,3
la30,GALPT,1731,3
la30,GALPT,1706,3
la30,GALPT,1775,3
la30,GALPT,1759,3
la30,GALPT,1775,3
la30,GALPT,1687,3
la30,GALPT,1718,3
la30,GALPT,1703,3
la30,GALPT,1780,3
la30,GALPT,1682,3
la30,GALPT,1783,3
la30,GALPT,1849,3
la30,GALPT,1714,3
la30,GASRPT,1878,3
la30,GASRPT,1809,3
la30,GASRPT,1734,3
la30,GASRPT,1752,3
la30,GASRPT,1742,3
la30,GASRPT,1672,3
la30,GASRPT,1670,3
la30,GASRPT,1793,3
la30,GASRPT,1747,3
la30,GASRPT,1641,3
la30,GASRPT,1819,3
la30,GASRPT,1859,3
la30,GASRPT,1803,3
la30,GASRPT,1714,3
la30,GASRPT,1739,3
la30,GASRPT,1732,3
la30,GASRPT,1633,3
la30,GASRPT,1750,3
la30,GASRPT,1766,3
la30,GASRPT,1666,3
la30,GALRPT,1764,3
la30,GALRPT,1863,3
la30,GALRPT,1798,3
la30,GALRPT,1630,3
la30,GALRPT,1694,3
la30,GALRPT,1726,3
la30,GALRPT,1702,3
la30,GALRPT,1663,3
la30,GALRPT,1664,3
la30,GALRPT,1781,3
la30,GALRPT,1700,3
la30,GALRPT,1710,3
la30,GALRPT,1760,3
la30,GALRPT,1729,3
la30,GALRPT,1734,3
la30,GALRPT,1760,3
la30,GALRPT,1643,3
la30,GALRPT,1748,3
la30,GALRPT,1705,3
la30,GALRPT,1720,3
la30,GAMIX,1776,3
la30,GAMIX,1699,3
la30,GAMIX,1719,3
la30,GAMIX,1742,3
la30,GAMIX,1724,3
la30,GAMIX,1693,3
la30,GAMIX,1786,3
la30,GAMIX,1788,3
la30,GAMIX,1694,3
la30,GAMIX,1805,3
la30,GAMIX,1772,3
la30,GAMIX,1731,3
la30,GAMIX,1765,3
la30,GAMIX,1744,3
la30,GAMIX,1651,3
la30,GAMIX,1787,3
la30,GAMIX,1725,3
la30,GAMIX,1818,3
la30,GAMIX,1783,3
la30,GAMIX,1697,3
la30,GA,1692,3
la30,GA,1774,3
