ft10,GASPT,1175,2
ft10,GASPT,1204,2
ft10,GALPT,1259,2
ft10,GALPT,1248,2
ft10,GALPT,1196,2
ft10,GALPT,1103,2
ft10,GALPT,1188,2
ft10,GALPT,1235,2
ft10,GALPT,1185,2
ft10,GALPT,1241,2
ft10,GALPT,1175,2
ft10,GALPT,1126,2
ft10,GALPT,1211,2
ft10,GALPT,1161,2
ft10,GALPT,1147,2
ft10,GALPT,1173,2
ft10,GALPT,1179,2
ft10,GALPT,1264,2
ft10,GALPT,1118,2
ft10,GALPT,1208,2
ft10,GALPT,1230,2
ft10,GALPT,1216,2
ft10,GASRPT,1231,2
ft10,GASRPT,1221,2
ft10,GASRPT,1157,2
ft10,GASRPT,1190,2
ft10,GASRPT,1203,2
ft10,GASRPT,1158,2
ft10,GASRPT,1213,2
ft10,GASRPT,1220,2
ft10,GASRPT,1176,2
ft10,GASRPT,1116,2
ft10,GASRPT,1148,2
ft10,GASRPT,1205,2
ft10,GASRPT,1155,2
ft10,GASRPT,1203,2
ft10,GASRPT,1196,2
ft10,GASRPT,1163,2
ft10,GASRPT,1120,2
ft10,GASRPT,1235,2
ft10,GASRPT,1170,2
ft10,GASRPT,1158,2
ft10,GALRPT,1128,2
ft10,GALRPT,1211,2
ft10,GALRPT,1182,2
ft10,GALRPT,1179,2
ft10,GALRPT,1226,2
ft10,GALRPT,1187,2
ft10,GALRPT,1162,2
ft10,GALRPT,1175,2
ft10,GALRPT,1174,2
ft10,GALRPT,1179,2
ft10,GALRPT,1203,2
ft10,GALRPT,1246,2
ft10,GALRPT,1103,2
ft10,GALRPT,1123,2
ft10,GALRPT,1235,2
ft10,GALRPT,1206,2
ft10,GALRPT,1212,2
ft10,GALRPT,1202,2
ft10,GALRPT,1180,2
ft10,GALRPT,1222,2
ft10,GAMIX,1193,2
ft10,GAMIX,1248,2
ft10,GAMIX,1202,2
ft10,GAMIX,1184,2
ft10,GAMIX,1199,2
ft10,GAMIX,1185,2
ft10,GAMIX,1195,2
ft10,GAMIX,1201,2
ft10,GAMIX,1163,2
ft10,GAMIX,1142,2
ft10,GAMIX,1219,2
ft10,GAMIX,1174,2
ft10,GAMIX,1204,2
ft10,GAMIX,1229,2
ft10,GAMIX,1150,2
ft10,GAMIX,1210,2
ft10,GAMIX,1193,2
ft10,GAMIX,1137,2
ft10,GAMIX,1221,2
ft10,GAMIX,1227,2
ft10,GA,1219,2
ft10,GA,1178,2
ft10,GA,1144,2
ft10,GA,1218,2
ft10,GA,1177,2
ft10,GA,1184,2
ft10,GA,1214,2
ft10,GA,1200,2
ft10,GA,1194,2
ft10,GA,1209,2
ft10,GA,1225,2
ft10,GA,1221,2
ft10,GA,1246,2
ft10,GA,1287,2
ft10,GA,1110,2
ft10,GA,1182,2
ft10,GA,1271,2
ft10,GA,1237,2
ft10,GA,1237,2
ft10,GA,1197,2
ft10,TS,1094,2
ft10,TS,1094,2
ft10,TS,1182,2
ft10,TS,1116,2
ft10,TS,1178,2
ft10,TS,1064,2
ft10,TS,1125,2
ft10,TS,1153,2
ft10,TS,1085,2
ft10,TS,1081,2
ft10,TS,1149,2
ft10,TS,1154,2
ft10,TS,1145,2
ft10,TS,1206,2
ft10,TS,1159,2
ft10,TS,1117,2
ft10,TS,1093,2
ft10,TS,1143,2
ft10,TS,1129,2
ft10,TS,1121,2
ft20,GAKK,1489,2
ft20,GAKK,1552,2
ft20,GAKK,1366,2
ft20,GAKK,1474,2
ft20,GAKK,1506,2
ft20,GAKK,1573,2
ft20,GAKK,1465,2
ft20,GAKK,1547,2
ft20,GAKK,1453,2
ft20,GAKK,1574,2
ft20,GAKK,1563,2
ft20,GAKK,1474,2
ft20,GAKK,1585,2
ft20,GAKK,1518,2
ft20,GAKK,1385,2
ft20,GAKK,1529,2
ft20,GAKK,1510,2
ft20,GAKK,1554,2
ft20,GAKK,1523,2
ft20,GAKK,1385,2
ft20,GASPT,1431,2
ft20,GASPT,1524,2
ft20,GASPT,1408,2
ft20,GASPT,1544,2
ft20,GASPT,1478,2
ft20,GASPT,1516,2
ft20,GASPT,1456,2
ft20,GASPT,1483,2
ft20,GASPT,1501,2
ft20,GASPT,1376,2
ft20,GASPT,1527,2
ft20,GASPT,1514,2
ft20,GASPT,1446,2
ft20,GASPT,1478,2
ft20,GASPT,1589,2
ft20,GASPT,1414,2
ft20,GASPT,1456,2
ft20,GASPT,1436,2
ft20,GASPT,1467,2
ft20,GASPT,1484,2
ft20,GALPT,1478,2
ft20,GALPT,1459,2
ft20,GALPT,1517,2
ft20,GALPT,1482,2
ft20,GALPT,1524,2
ft20,GALPT,1564,2
ft20,GALPT,1447,2
ft20,GALPT,1473,2
ft20,GALPT,1526,2
ft20,GALPT,1484,2
ft20,GALPT,1521,2
ft20,GALPT,1506,2
ft20,GALPT,1501,2
ft20,GALPT,1399,2
ft20,GALPT,1466,2
ft20,GALPT,1446,2
ft20,GALPT,1390,2
ft20,GALPT,1527,2
ft20,GALPT,1425,2
ft20,GALPT,1515,2
ft20,GASRPT,1525,2
ft20,GASRPT,1419,2
ft20,GASRPT,1470,2
ft20,GASRPT,1554,2
ft20,GASRPT,1410,2
ft20,GASRPT,1482,2
ft20,GASRPT,1451,2
ft20,GASRPT,1502,2
ft20,GASRPT,1449,2
ft20,GASRPT,1463,2
ft20,GASRPT,1486,2
ft20,GASRPT,1569,2
ft20,GASRPT,1412,2
ft20,GASRPT,1484,2
ft20,GASRPT,1504,2
ft20,GASRPT,1398,2
ft20,GASRPT,1391,2
ft20,GASRPT,1495,2
ft20,GASRPT,1469,2
ft20,GASRPT,1500,2
ft20,GALRPT,1422,2
ft20,GALRPT,1497,2
ft20,GALRPT,1460,2
ft20,GALRPT,1528,2
ft20,GALRPT,1547,2
ft20,GALRPT,1555,2
ft20,GALRPT,1567,2
ft20,GALRPT,1512,2
ft20,GALRPT,1497,2
ft20,GALRPT,1569,2
ft20,GALRPT,1534,2
ft20,GALRPT,1424,2
ft20,GALRPT,1453,2
ft20,GALRPT,1444,2
ft20,GALRPT,1487,2
ft20,GALRPT,1514,2
ft20,GALRPT,1591,2
ft20,GALRPT,1440,2
ft20,GALRPT,1473,2
ft20,GALRPT,1474,2
ft20,GAMIX,1456,2
ft20,GAMIX,1473,2
ft20,GAMIX,1376,2
ft20,GAMIX,1464,2
ft20,GAMIX,1459,2
ft20,GAMIX,1526,2
ft20,GAMIX,1514,2
ft20,GAMIX,1528,2
ft20,GAMIX,1432,2
ft20,GAMIX,1535,2
ft20,GAMIX,1512,2
ft20,GAMIX,1514,2
ft20,GAMIX,1509,2
ft20,GAMIX,1491,2
ft20,GAMIX,1493,2
ft20,GAMIX,1581,2
ft20,GAMIX,1499,2
ft20,GAMIX,1483,2
ft20,GAMIX,1468,2
ft20,GAMIX,1521,2
ft20,GA,1580,2
ft20,GA,1472,2
ft20,GA,1494,2
ft20,GA,1463,2
ft20,GA,1512,2
ft20,GA,1491,2
ft20,GA,1405,2
ft20,GA,1446,2
ft20,GA,1502,2
ft20,GA,1478,2
ft20,GA,1468,2
ft20,GA,1460,2
ft20,GA,1431,2
ft20,GA,1491,2
ft20,GA,1498,2
ft20,GA,1479,2
ft20,GA,1479,2
ft20,GA,1392,2
ft20,GA,1426,2
ft20,GA,1487,2
ft20,TS,1393,2
ft20,TS,1510,2
ft20,TS,1382,2
ft20,TS,1369,2
ft20,TS,1451,2
ft20,TS,1359,2
ft20,TS,1393,2
ft20,TS,1386,2
ft20,TS,1477,2
ft20,TS,1405,2
ft20,TS,1404,2
ft20,TS,1406,2
ft20,TS,1363,2
ft20,TS,1453,2
ft20,TS,1510,2
ft20,TS,1469,2
ft20,TS,1450,2
ft20,TS,1424,2
ft20,TS,1433,2
ft20,TS,1391,2
la01,GAKK,701,2
la01,GAKK,678,2
la01,GAKK,698,2
la01,GAKK,666,2
la01,GAKK,723,2
la01,GAKK,705,2
la01,GAKK,703,2
la01,GAKK,721,2
la01,GAKK,729,2
la01,GAKK,743,2
la01,GAKK,689,2
la01,GAKK,728,2
la01,GAKK,748,2
la01,GAKK,711,2
la01,GAKK,722,2
la01,GAKK,686,2
la01,GAKK,700,2
la01,GAKK,702,2
la01,GAKK,737,2
la01,GAKK,724,2
la01,GASPT,744,2
la01,GASPT,710,2
la01,GASPT,705,2
la01,GASPT,757,2
la01,GASPT,705,2
la01,GASPT,741,2
la01,GASPT,692,2
la01,GASPT,671,2
la01,GASPT,705,2
la01,GASPT,691,2
la01,GASPT,722,2
la01,GASPT,666,2
la01,GASPT,719,2
la01,GASPT,698,2
la01,GASPT,700,2
la01,GASPT,690,2
la01,GASPT,718,2
la01,GASPT,711,2
la01,GASPT,680,2
la01,GASPT,728,2
la01,GALPT,678,2
la01,GALPT,729,2
la01,GALPT,702,2
la01,GALPT,742,2
la01,GALPT,686,2
la01,GALPT,717,2
la01,GALPT,707,2
la01,GALPT,698,2
la01,GALPT,705,2
la01,GALPT,704,2
la01,GALPT,689,2
la01,GALPT,704,2
la01,GALPT,675,2
la01,GALPT,695,2
la01,GALPT,676,2
la01,GALPT,719,2
la01,GALPT,692,2
la01,GALPT,688,2
la01,GALPT,666,2
la01,GALPT,755,2
la01,GASRPT,715,2
la01,GASRPT,718,2
la01,GASRPT,698,2
la01,GASRPT,698,2
la01,GASRPT,717,2
la01,GASRPT,712,2
la01,GASRPT,678,2
la01,GASRPT,727,2
la01,GASRPT,711,2
la01,GASRPT,726,2
la01,GASRPT,709,2
la01,GASRPT,710,2
la01,GASRPT,710,2
la01,GASRPT,725,2
la01,GASRPT,751,2
la01,GASRPT,666,2
la01,GASRPT,716,2
la01,GASRPT,735,2
la01,GASRPT,731,2
la01,GASRPT,699,2
la01,GALRPT,666,2
la01,GALRPT,710,2
la01,GALRPT,697,2
la01,GALRPT,711,2
la01,GALRPT,743,2
la01,GALRPT,692,2
la01,GALRPT,763,2
la01,GALRPT,704,2
la01,GALRPT,719,2
la01,GALRPT,710,2
la01,GALRPT,715,2
la01,GALRPT,737,2
la01,GALRPT,677,2
la01,GALRPT,690,2
la01,GALRPT,720,2
la01,GALRPT,727,2
la01,GALRPT,678,2
la01,GALRPT,673,2
la01,GALRPT,688,2
la01,GALRPT,666,2
la01,GAMIX,695,2
la01,GAMIX,716,2
la01,GAMIX,742,2
la01,GAMIX,753,2
la01,GAMIX,702,2
la01,GAMIX,720,2
la01,GAMIX,693,2
la01,GAMIX,715,2
la01,GAMIX,718,2
la01,GAMIX,703,2
la01,GAMIX,680,2
la01,GAMIX,685,2
la01,GAMIX,720,2
la01,GAMIX,708,2
la01,GAMIX,743,2
la01,GAMIX,704,2
la01,GAMIX,733,2
la01,GAMIX,692,2
la01,GAMIX,719,2
la01,GAMIX,704,2
la01,GA,752,2
la01,GA,683,2
la01,GA,720,2
la01,GA,692,2
la01,GA,741,2
la01,GA,735,2
la01,GA,702,2
la01,GA,698,2
la01,GA,708,2
la01,GA,695,2
la01,GA,719,2
la01,GA,732,2
la01,GA,683,2
la01,GA,739,2
la01,GA,687,2
la01,GA,666,2
la01,GA,711,2
la01,GA,720,2
la01,GA,692,2
la01,GA,694,2
la01,TS,706,2
la01,TS,716,2
la01,TS,666,2
la01,TS,730,2
la01,TS,718,2
la01,TS,671,2
la01,TS,678,2
la01,TS,678,2
la01,TS,666,2
la01,TS,688,2
la01,TS,675,2
la01,TS,674,2
la01,TS,710,2
la01,TS,666,2
la01,TS,718,2
la01,TS,678,2
la01,TS,666,2
la01,TS,699,2
la01,TS,700,2
la01,TS,666,2
la10,GAKK,958,2
la10,GAKK,993,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,978,2
la10,GAKK,974,2
la10,GAKK,958,2
la10,GAKK,971,2
la10,GAKK,958,2
la10,GAKK,962,2
la10,GAKK,958,2
la10,GAKK,981,2
la10,GAKK,997,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,964,2
la10,GAKK,958,2
la10,GASPT,960,2
la10,GASPT,988,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,966,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,961,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,980,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,1033,2
la10,GALPT,979,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,987,2
la10,GALPT,970,2
la10,GALPT,958,2
la10,GALPT,973,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,972,2
la10,GASRPT,958,2
la10,GASRPT,964,2
la10,GASRPT,965,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,965,2
la10,GASRPT,964,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,966,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,973,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,966,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,972,2
la10,GALRPT,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,988,2
la10,GAMIX,969,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,973,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,969,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,989,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,968,2
la10,GA,958,2
la10,GA,966,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la20,GAKK,1115,2
la20,GAKK,1058,2
la20,GAKK,1078,2
la20,GAKK,1131,2
la20,GAKK,1115,2
la20,GAKK,1051,2
la20,GAKK,1052,2
la20,GAKK,1140,2
la20,GAKK,1118,2
la20,GAKK,1117,2
la20,GAKK,1071,2
la20,GAKK,1071,2
la20,GAKK,1067,2
la20,GAKK,1033,2
la20,GAKK,1086,2
la20,GAKK,1070,2
la20,GAKK,1015,2
la20,GAKK,1111,2
la20,GAKK,1061,2
la20,GAKK,1097,2
la20,GASPT,1102,2
la20,GASPT,1075,2
la20,GASPT,1090,2
la20,GASPT,1099,2
la20,GASPT,1077,2
la20,GASPT,1104,2
la20,GASPT,1033,2
la20,GASPT,1033,2
la20,GASPT,1110,2
la20,GASPT,1165,2
la20,GASPT,1017,2
la20,GASPT,1038,2
la20,GASPT,1149,2
la20,GASPT,1041,2
la20,GASPT,1071,2
la20,GASPT,1067,2
la20,GASPT,1111,2
la20,GASPT,1104,2
la20,GASPT,1085,2
la20,GASPT,1009,2
la20,GALPT,1082,2
la20,GALPT,1084,2
la20,GALPT,1131,2
la20,GALPT,1097,2
la20,GALPT,1088,2
la20,GALPT,1050,2
la20,GALPT,1113,2
la20,GALPT,1156,2
la20,GALPT,1111,2
la20,GALPT,1088,2
la20,GALPT,1001,2
la20,GALPT,1043,2
la20,GALPT,1064,2
la20,GALPT,1023,2
la20,GALPT,1190,2
la20,GALPT,1100,2
la20,GALPT,1043,2
la20,GALPT,1110,2
la20,GALPT,1071,2
la20,GALPT,1129,2
la20,GASRPT,1151,2
la20,GASRPT,1095,2
la20,GASRPT,1000,2
la20,GASRPT,1074,2
la20,GASRPT,1001,2
la20,GASRPT,1098,2
la20,GASRPT,1070,2
la20,GASRPT,1119,2
la20,GASRPT,1073,2
la20,GASRPT,1106,2
la20,GASRPT,1049,2
la20,GASRPT,1040,2
la20,GASRPT,1112,2
la20,GASRPT,1134,2
la20,GASRPT,1060,2
la20,GASRPT,1108,2
la20,GASRPT,1082,2
la20,GASRPT,1079,2
la20,GASRPT,1094,2
la20,GASRPT,1124,2
la20,GALRPT,1033,2
la20,GALRPT,1094,2
la20,GALRPT,1069,2
la20,GALRPT,1118,2
la20,GALRPT,1014,2
la20,GALRPT,1084,2
la20,GALRPT,1084,2
la20,GALRPT,1057,2
la20,GALRPT,1085,2
la20,GALRPT,998,2
la20,GALRPT,1070,2
la20,GALRPT,1028,2
la20,GALRPT,1003,2
la20,GALRPT,1093,2
la20,GALRPT,1142,2
la20,GALRPT,1146,2
la20,GALRPT,1090,2
la20,GALRPT,1094,2
la20,GALRPT,1145,2
la20,GALRPT,1101,2
la20,GAMIX,1113,2
la20,GAMIX,1071,2
la20,GAMIX,1093,2
la20,GAMIX,1160,2
la20,GAMIX,1029,2
la20,GAMIX,1104,2
la20,GAMIX,1101,2
la20,GAMIX,1057,2
la20,GAMIX,1108,2
la20,GAMIX,1073,2
la20,GAMIX,1079,2
la20,GAMIX,980,2
la20,GAMIX,1055,2
la20,GAMIX,1081,2
la20,GAMIX,1072,2
la20,GAMIX,1012,2
la20,GAMIX,1101,2
la20,GAMIX,1000,2
la20,GAMIX,1073,2
la20,GAMIX,1133,2
la20,GA,1068,2
la20,GA,1062,2
la20,GA,1093,2
la20,GA,1067,2
la20,GA,1039,2
la20,GA,1133,2
la20,GA,1059,2
la20,GA,1124,2
la20,GA,1036,2
la20,GA,1038,2
la20,GA,1081,2
la20,GA,1057,2
la20,GA,1089,2
la20,GA,1100,2
la20,GA,1127,2
la20,GA,1002,2
la20,GA,1100,2
la20,GA,1028,2
la20,GA,1054,2
la20,GA,995,2
la20,TS,1058,2
la20,TS,1094,2
la20,TS,1015,2
la20,TS,1033,2
la20,TS,1012,2
la20,TS,1064,2
la20,TS,1073,2
la20,TS,1073,2
la20,TS,1060,2
la20,TS,1037,2
la20,TS,1026,2
la20,TS,985,2
la20,TS,1005,2
la20,TS,961,2
la20,TS,951,2
la20,TS,997,2
la20,TS,999,2
la20,TS,1010,2
la20,TS,1041,2
la20,TS,1044,2
la30,GAKK,1791,2
la30,GAKK,1772,2
la30,GAKK,1762,2
la30,GAKK,1786,2
la30,GAKK,1747,2
la30,GAKK,1792,2
la30,GAKK,1741,2
la30,GAKK,1648,2
la30,GAKK,1762,2
la30,GAKK,1690,2
la30,GAKK,1811,2
la30,GAKK,1824,2
la30,GAKK,1801,2
la30,GAKK,1677,2
la30,GAKK,1771,2
la30,GAKK,1706,2
la30,GAKK,1779,2
la30,GAKK,1805,2
la30,GAKK,1738,2
la30,GAKK,1778,2
la30,GASPT,1738,2
la30,GASPT,1795,2
la30,GASPT,1693,2
la30,GASPT,1743,2
la30,GASPT,1756,2
la30,GASPT,1781,2
la30,GASPT,1790,2
la30,GASPT,1719,2
la30,GASPT,1783,2
la30,GASPT,1735,2
la30,GASPT,1700,2
la30,GASPT,1693,2
la30,GASPT,1797,2
la30,GASPT,1817,2
la30,GASPT,1704,2
la30,GASPT,1821,2
la30,GASPT,1809,2
la30,GASPT,1777,2
la30,GASPT,1766,2
la30,GASPT,1792,2
la30,GALPT,1816,2
la30,GALPT,1872,2
la30,GALPT,1735,2
la30,GALPT,1797,2
la30,GALPT,1766,2
la30,GALPT,1728,2
la30,GALPT,1741,2
la30,GALPT,1725,2
la30,GALPT,1740,2
la30,GALPT,1742,2
la30,GALPT,1841,2
la30,GALPT,1758,2
la30,GALPT,1630,2
la30,GALPT,1754,2
la30,GALPT,1721,2
la30,GALPT,1768,2
la30,GALPT,1846,2
la30,GALPT,1741,2
la30,GALPT,1800,2
la30,GALPT,1748,2
la30,GASRPT,1811,2
la30,GASRPT,1831,2
la30,GASRPT,1884,2
la30,GASRPT,1702,2
la30,GASRPT,1745,2
la30,GASRPT,1870,2
la30,GASRPT,1761,2
la30,GASRPT,1709,2
la30,GASRPT,1721,2
la30,GASRPT,1798,2
la30,GASRPT,1789,2
la30,GASRPT,1729,2
la30,GASRPT,1755,2
la30,GASRPT,1794,2
la30,GASRPT,1727,2
la30,GASRPT,1732,2
la30,GASRPT,1796,2
la30,GASRPT,1801,2
la30,GASRPT,1677,2
la30,GASRPT,1769,2
la30,GALRPT,1705,2
la30,GALRPT,1829,2
la30,GALRPT,1796,2
la30,GALRPT,1803,2
la30,GALRPT,1723,2
la30,GALRPT,1768,2
la30,GALRPT,1756,2
la30,GALRPT,1843,2
la30,GALRPT,1812,2
la30,GALRPT,1786,2
la30,GALRPT,1696,2
la30,GALRPT,1686,2
la30,GALRPT,1724,2
la30,GALRPT,1831,2
la30,GALRPT,1752,2
la30,GALRPT,1683,2
la30,GALRPT,1675,2
la30,GALRPT,1690,2
la30,GALRPT,1767,2
la30,GALRPT,1733,2
la30,GAMIX,1796,2
la30,GAMIX,1733,2
la30,GAMIX,1751,2
la30,GAMIX,1759,2
la30,GAMIX,1755,2
la30,GAMIX,1702,2
la30,GAMIX,1686,2
la30,GAMIX,1781,2
la30,GAMIX,1760,2
la30,GAMIX,1727,2
la30,GAMIX,1754,2
la30,GAMIX,1779,2
la30,GAMIX,1733,2
la30,GAMIX,1845,2
la30,GAMIX,1808,2
la30,GAMIX,1778,2
la30,GAMIX,1675,2
la30,GAMIX,1758,2
la30,GAMIX,1768,2
la30,GAMIX,1744,2
la30,GA,1872,2
la30,GA,1826,2
