ft20,GASPT,1414,2
ft20,GASPT,1381,2
ft20,GASPT,1378,2
ft20,GASPT,1316,2
ft20,GASPT,1438,2
ft20,GASPT,1377,2
ft20,GASPT,1383,2
ft20,GASPT,1446,2
ft20,GASPT,1401,2
ft20,GASPT,1378,2
ft20,GASPT,1387,2
ft20,GALPT,1448,2
ft20,GALPT,1405,2
ft20,GALPT,1401,2
ft20,GALPT,1389,2
ft20,GALPT,1402,2
ft20,GALPT,1365,2
ft20,GALPT,1378,2
ft20,GALPT,1382,2
ft20,GALPT,1420,2
ft20,GALPT,1403,2
ft20,GALPT,1390,2
ft20,GALPT,1369,2
ft20,GALPT,1418,2
ft20,GALPT,1308,2
ft20,GALPT,1456,2
ft20,GALPT,1417,2
ft20,GALPT,1398,2
ft20,GALPT,1450,2
ft20,GALPT,1386,2
ft20,GALPT,1428,2
ft20,GASRPT,1435,2
ft20,GASRPT,1445,2
ft20,GASRPT,1441,2
ft20,GASRPT,1499,2
ft20,GASRPT,1353,2
ft20,GASRPT,1356,2
ft20,GASRPT,1360,2
ft20,GASRPT,1371,2
ft20,GASRPT,1429,2
ft20,GASRPT,1410,2
ft20,GASRPT,1435,2
ft20,GASRPT,1410,2
ft20,GASRPT,1495,2
ft20,GASRPT,1441,2
ft20,GASRPT,1425,2
ft20,GASRPT,1434,2
ft20,GASRPT,1416,2
ft20,GASRPT,1430,2
ft20,GASRPT,1449,2
ft20,GASRPT,1413,2
ft20,GALRPT,1496,2
ft20,GALRPT,1394,2
ft20,GALRPT,1466,2
ft20,GALRPT,1371,2
ft20,GALRPT,1380,2
ft20,GALRPT,1377,2
ft20,GALRPT,1383,2
ft20,GALRPT,1377,2
ft20,GALRPT,1395,2
ft20,GALRPT,1377,2
ft20,GALRPT,1418,2
ft20,GALRPT,1416,2
ft20,GALRPT,1471,2
ft20,GALRPT,1415,2
ft20,GALRPT,1423,2
ft20,GALRPT,1361,2
ft20,GALRPT,1446,2
ft20,GALRPT,1503,2
ft20,GALRPT,1452,2
ft20,GALRPT,1410,2
ft20,GAMIX,1389,2
ft20,GAMIX,1420,2
ft20,GAMIX,1382,2
ft20,GAMIX,1406,2
ft20,GAMIX,1507,2
ft20,GAMIX,1412,2
ft20,GAMIX,1420,2
ft20,GAMIX,1392,2
ft20,GAMIX,1409,2
ft20,GAMIX,1441,2
ft20,GAMIX,1422,2
ft20,GAMIX,1360,2
ft20,GAMIX,1371,2
ft20,GAMIX,1345,2
ft20,GAMIX,1411,2
ft20,GAMIX,1405,2
ft20,GAMIX,1398,2
ft20,GAMIX,1397,2
ft20,GAMIX,1382,2
ft20,GAMIX,1297,2
ft20,GA,1421,2
ft20,GA,1368,2
ft20,GA,1424,2
ft20,GA,1338,2
ft20,GA,1452,2
ft20,GA,1456,2
ft20,GA,1432,2
ft20,GA,1423,2
ft20,GA,1370,2
ft20,GA,1378,2
ft20,GA,1385,2
ft20,GA,1391,2
ft20,GA,1562,2
ft20,GA,1360,2
ft20,GA,1413,2
ft20,GA,1511,2
ft20,GA,1436,2
ft20,GA,1415,2
ft20,GA,1418,2
ft20,GA,1423,2
ft20,TS,1409,2
ft20,TS,1418,2
ft20,TS,1402,2
ft20,TS,1457,2
ft20,TS,1382,2
ft20,TS,1469,2
ft20,TS,1380,2
ft20,TS,1389,2
ft20,TS,1449,2
ft20,TS,1386,2
ft20,TS,1435,2
ft20,TS,1418,2
ft20,TS,1344,2
ft20,TS,1457,2
ft20,TS,1409,2
ft20,TS,1385,2
ft20,TS,1447,2
ft20,TS,1430,2
ft20,TS,1475,2
ft20,TS,1407,2
la01,GAKK,678,2
la01,GAKK,682,2
la01,GAKK,666,2
la01,GAKK,672,2
la01,GAKK,666,2
la01,GAKK,689,2
la01,GAKK,666,2
la01,GAKK,666,2
la01,GAKK,666,2
la01,GAKK,716,2
la01,GAKK,698,2
la01,GAKK,710,2
la01,GAKK,666,2
la01,GAKK,678,2
la01,GAKK,688,2
la01,GAKK,672,2
la01,GAKK,666,2
la01,GAKK,693,2
la01,GAKK,695,2
la01,GAKK,698,2
la01,GASPT,666,2
la01,GASPT,721,2
la01,GASPT,666,2
la01,GASPT,671,2
la01,GASPT,716,2
la01,GASPT,710,2
la01,GASPT,710,2
la01,GASPT,666,2
la01,GASPT,695,2
la01,GASPT,687,2
la01,GASPT,726,2
la01,GASPT,666,2
la01,GASPT,666,2
la01,GASPT,678,2
la01,GASPT,689,2
la01,GASPT,666,2
la01,GASPT,678,2
la01,GASPT,684,2
la01,GASPT,666,2
la01,GASPT,708,2
la01,GALPT,666,2
la01,GALPT,678,2
la01,GALPT,666,2
la01,GALPT,699,2
la01,GALPT,666,2
la01,GALPT,682,2
la01,GALPT,688,2
la01,GALPT,666,2
la01,GALPT,689,2
la01,GALPT,666,2
la01,GALPT,666,2
la01,GALPT,716,2
la01,GALPT,692,2
la01,GALPT,678,2
la01,GALPT,695,2
la01,GALPT,717,2
la01,GALPT,683,2
la01,GALPT,682,2
la01,GALPT,716,2
la01,GALPT,684,2
la01,GASRPT,678,2
la01,GASRPT,693,2
la01,GASRPT,678,2
la01,GASRPT,678,2
la01,GASRPT,693,2
la01,GASRPT,698,2
la01,GASRPT,666,2
la01,GASRPT,675,2
la01,GASRPT,705,2
la01,GASRPT,689,2
la01,GASRPT,715,2
la01,GASRPT,689,2
la01,GASRPT,666,2
la01,GASRPT,689,2
la01,GASRPT,698,2
la01,GASRPT,678,2
la01,GASRPT,674,2
la01,GASRPT,727,2
la01,GASRPT,678,2
la01,GASRPT,666,2
la01,GALRPT,679,2
la01,GALRPT,715,2
la01,GALRPT,678,2
la01,GALRPT,669,2
la01,GALRPT,666,2
la01,GALRPT,681,2
la01,GALRPT,722,2
la01,GALRPT,666,2
la01,GALRPT,731,2
la01,GALRPT,666,2
la01,GALRPT,666,2
la01,GALRPT,667,2
la01,GALRPT,678,2
la01,GALRPT,666,2
la01,GALRPT,666,2
la01,GALRPT,666,2
la01,GALRPT,666,2
la01,GALRPT,678,2
la01,GALRPT,692,2
la01,GALRPT,666,2
la01,GAMIX,666,2
la01,GAMIX,685,2
la01,GAMIX,686,2
la01,GAMIX,666,2
la01,GAMIX,695,2
la01,GAMIX,690,2
la01,GAMIX,666,2
la01,GAMIX,666,2
la01,GAMIX,666,2
la01,GAMIX,703,2
la01,GAMIX,689,2
la01,GAMIX,666,2
la01,GAMIX,675,2
la01,GAMIX,666,2
la01,GAMIX,666,2
la01,GAMIX,687,2
la01,GAMIX,666,2
la01,GAMIX,666,2
la01,GAMIX,692,2
la01,GAMIX,666,2
la01,GA,666,2
la01,GA,688,2
la01,GA,710,2
la01,GA,711,2
la01,GA,668,2
la01,GA,705,2
la01,GA,692,2
la01,GA,678,2
la01,GA,666,2
la01,GA,681,2
la01,GA,677,2
la01,GA,666,2
la01,GA,666,2
la01,GA,689,2
la01,GA,677,2
la01,GA,666,2
la01,GA,679,2
la01,GA,692,2
la01,GA,684,2
la01,GA,666,2
la01,TS,666,2
la01,TS,710,2
la01,TS,695,2
la01,TS,695,2
la01,TS,718,2
la01,TS,688,2
la01,TS,703,2
la01,TS,699,2
la01,TS,675,2
la01,TS,729,2
la01,TS,684,2
la01,TS,678,2
la01,TS,666,2
la01,TS,688,2
la01,TS,668,2
la01,TS,698,2
la01,TS,668,2
la01,TS,702,2
la01,TS,666,2
la01,TS,689,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GAKK,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,978,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GASPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GALPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GASRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GALRPT,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GAMIX,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,GA,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,978,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la10,TS,958,2
la20,GAKK,1025,2
la20,GAKK,1050,2
la20,GAKK,1003,2
la20,GAKK,1019,2
la20,GAKK,1056,2
la20,GAKK,1065,2
la20,GAKK,945,2
la20,GAKK,965,2
la20,GAKK,1017,2
la20,GAKK,1044,2
la20,GAKK,1051,2
la20,GAKK,956,2
la20,GAKK,1013,2
la20,GAKK,970,2
la20,GAKK,1042,2
la20,GAKK,954,2
la20,GAKK,1006,2
la20,GAKK,1064,2
la20,GAKK,994,2
la20,GAKK,1030,2
la20,GASPT,1036,2
la20,GASPT,1020,2
la20,GASPT,1044,2
la20,GASPT,1000,2
la20,GASPT,1017,2
la20,GASPT,1025,2
la20,GASPT,997,2
la20,GASPT,1052,2
la20,GASPT,1049,2
la20,GASPT,1044,2
la20,GASPT,1048,2
la20,GASPT,976,2
la20,GASPT,1047,2
la20,GASPT,1027,2
la20,GASPT,999,2
la20,GASPT,1088,2
la20,GASPT,1001,2
la20,GASPT,1016,2
la20,GASPT,1031,2
la20,GASPT,1020,2
la20,GALPT,1007,2
la20,GALPT,968,2
la20,GALPT,1104,2
la20,GALPT,991,2
la20,GALPT,1056,2
la20,GALPT,1077,2
la20,GALPT,1033,2
la20,GALPT,1030,2
la20,GALPT,1057,2
la20,GALPT,1010,2
la20,GALPT,1018,2
la20,GALPT,1010,2
la20,GALPT,1037,2
la20,GALPT,1048,2
la20,GALPT,987,2
la20,GALPT,1000,2
la20,GALPT,958,2
la20,GALPT,1067,2
la20,GALPT,1038,2
la20,GALPT,1027,2
la20,GASRPT,1062,2
la20,GASRPT,985,2
la20,GASRPT,1038,2
la20,GASRPT,988,2
la20,GASRPT,1035,2
la20,GASRPT,1051,2
la20,GASRPT,965,2
la20,GASRPT,1031,2
la20,GASRPT,971,2
la20,GASRPT,1070,2
la20,GASRPT,1071,2
la20,GASRPT,1051,2
la20,GASRPT,1081,2
la20,GASRPT,1043,2
la20,GASRPT,984,2
la20,GASRPT,1016,2
la20,GASRPT,1042,2
la20,GASRPT,1038,2
la20,GASRPT,1046,2
la20,GASRPT,1002,2
la20,GALRPT,1019,2
la20,GALRPT,1113,2
la20,GALRPT,1026,2
la20,GALRPT,1041,2
la20,GALRPT,1039,2
la20,GALRPT,986,2
la20,GALRPT,1024,2
la20,GALRPT,1021,2
la20,GALRPT,1045,2
la20,GALRPT,1037,2
la20,GALRPT,960,2
la20,GALRPT,991,2
la20,GALRPT,976,2
la20,GALRPT,961,2
la20,GALRPT,971,2
la20,GALRPT,1049,2
la20,GALRPT,1020,2
la20,GALRPT,1031,2
la20,GALRPT,1002,2
la20,GALRPT,995,2
la20,GAMIX,1003,2
la20,GAMIX,981,2
la20,GAMIX,1011,2
la20,GAMIX,1014,2
la20,GAMIX,984,2
la20,GAMIX,1044,2
la20,GAMIX,1059,2
la20,GAMIX,972,2
la20,GAMIX,977,2
la20,GAMIX,1008,2
la20,GAMIX,976,2
la20,GAMIX,951,2
la20,GAMIX,1049,2
la20,GAMIX,1007,2
la20,GAMIX,1016,2
la20,GAMIX,995,2
la20,GAMIX,1050,2
la20,GAMIX,1055,2
la20,GAMIX,1054,2
la20,GAMIX,1059,2
la20,GA,1030,2
la20,GA,1066,2
la20,GA,1043,2
la20,GA,929,2
la20,GA,1017,2
la20,GA,975,2
la20,GA,1033,2
la20,GA,1007,2
la20,GA,1054,2
la20,GA,1098,2
la20,GA,1011,2
la20,GA,927,2
la20,GA,956,2
la20,GA,1007,2
la20,GA,1040,2
la20,GA,1023,2
la20,GA,1002,2
la20,GA,975,2
la20,GA,997,2
la20,GA,978,2
la20,TS,1043,2
la20,TS,1026,2
la20,TS,1080,2
la20,TS,1062,2
la20,TS,1005,2
la20,TS,1039,2
la20,TS,942,2
la20,TS,1011,2
la20,TS,994,2
la20,TS,1070,2
la20,TS,980,2
la20,TS,986,2
la20,TS,1022,2
la20,TS,1039,2
la20,TS,1028,2
la20,TS,1034,2
la20,TS,1076,2
la20,TS,1028,2
la20,TS,1062,2
la20,TS,1045,2
la30,GAKK,1681,2
la30,GAKK,1546,2
la30,GAKK,1646,2
la30,GAKK,1545,2
la30,GAKK,1610,2
la30,GAKK,1691,2
la30,GAKK,1605,2
la30,GAKK,1648,2
la30,GAKK,1692,2
la30,GAKK,1674,2
la30,GAKK,1624,2
la30,GAKK,1656,2
la30,GAKK,1671,2
la30,GAKK,1645,2
la30,GAKK,1608,2
la30,GAKK,1751,2
la30,GAKK,1689,2
la30,GAKK,1681,2
la30,GAKK,1591,2
la30,GAKK,1616,2
la30,GASPT,1648,2
la30,GASPT,1709,2
la30,GASPT,1640,2
la30,GASPT,1682,2
la30,GASPT,1606,2
la30,GASPT,1646,2
la30,GASPT,1575,2
la30,GASPT,1638,2
la30,GASPT,1695,2
la30,GASPT,1666,2
la30,GASPT,1615,2
la30,GASPT,1596,2
la30,GASPT,1640,2
la30,GASPT,1623,2
la30,GASPT,1656,2
la30,GASPT,1687,2
la30,GASPT,1651,2
la30,GASPT,1658,2
la30,GASPT,1687,2
la30,GASPT,1684,2
la30,GALPT,1649,2
la30,GALPT,1628,2
la30,GALPT,1724,2
la30,GALPT,1669,2
la30,GALPT,1653,2
la30,GALPT,1617,2
la30,GALPT,1620,2
la30,GALPT,1644,2
la30,GALPT,1576,2
la30,GALPT,1598,2
la30,GALPT,1710,2
la30,GALPT,1611,2
la30,GALPT,1645,2
la30,GALPT,1674,2
la30,GALPT,1658,2
la30,GALPT,1640,2
la30,GALPT,1682,2
la30,GALPT,1657,2
la30,GALPT,1719,2
la30,GALPT,1662,2
la30,GASRPT,1615,2
la30,GASRPT,1748,2
la30,GASRPT,1698,2
la30,GASRPT,1654,2
la30,GASRPT,1644,2
la30,GASRPT,1645,2
la30,GASRPT,1607,2
la30,GASRPT,1640,2
la30,GASRPT,1611,2
la30,GASRPT,1684,2
la30,GASRPT,1630,2
la30,GASRPT,1699,2
la30,GASRPT,1669,2
la30,GASRPT,1650,2
la30,GASRPT,1655,2
la30,GASRPT,1652,2
la30,GASRPT,1593,2
la30,GASRPT,1596,2
la30,GASRPT,1652,2
la30,GASRPT,1610,2
la30,GALRPT,1671,2
la30,GALRPT,1573,2
la30,GALRPT,1696,2
la30,GALRPT,1557,2
la30,GALRPT,1656,2
la30,GALRPT,1688,2
la30,GALRPT,1585,2
la30,GALRPT,1655,2
la30,GALRPT,1628,2
la30,GALRPT,1648,2
la30,GALRPT,1654,2
la30,GALRPT,1559,2
la30,GALRPT,1691,2
la30,GALRPT,1647,2
la30,GALRPT,1615,2
la30,GALRPT,1619,2
la30,GALRPT,1607,2
la30,GALRPT,1601,2
la30,GALRPT,1635,2
la30,GALRPT,1578,2
la30,GAMIX,1701,2
la30,GAMIX,1601,2
la30,GAMIX,1684,2
la30,GAMIX,1698,2
la30,GAMIX,1655,2
la30,GAMIX,1678,2
la30,GAMIX,1632,2
la30,GAMIX,1662,2
la30,GAMIX,1643,2
la30,GAMIX,1684,2
la30,GAMIX,1564,2
la30,GAMIX,1700,2
la30,GAMIX,1602,2
la30,GAMIX,1593,2
la30,GAMIX,1643,2
la30,GAMIX,1674,2
la30,GAMIX,1623,2
la30,GAMIX,1622,2
la30,GAMIX,1664,2
la30,GAMIX,1606,2
la30,GA,1630,2
la30,GA,1573,2
la30,GA,1650,2
la30,GA,1689,2
la30,GA,1670,2
