ft10,GASPT,1021,1
ft10,GASPT,1046,1
ft10,GASPT,1085,1
ft10,GASPT,1057,1
ft10,GASPT,1020,1
ft10,GASPT,1006,1
ft10,GASPT,1027,1
ft10,GASPT,1033,1
ft10,GASPT,1024,1
ft10,GASPT,1017,1
ft10,GASPT,990,1
ft10,GASPT,1118,1
ft10,GASPT,1031,1
ft10,GASPT,1015,1
ft10,GASPT,1083,1
ft10,GASPT,1067,1
ft10,GASPT,1004,1
ft10,GASPT,1059,1
ft10,GALPT,1112,1
ft10,GALPT,1053,1
ft10,GALPT,1055,1
ft10,GALPT,1052,1
ft10,GALPT,1075,1
ft10,GALPT,1013,1
ft10,GALPT,1043,1
ft10,GALPT,1080,1
ft10,GALPT,1094,1
ft10,GALPT,1014,1
ft10,GALPT,1119,1
ft10,GALPT,1092,1
ft10,GALPT,1044,1
ft10,GALPT,1073,1
ft10,GALPT,1060,1
ft10,GALPT,1099,1
ft10,GALPT,1022,1
ft10,GALPT,1013,1
ft10,GALPT,1101,1
ft10,GALPT,1003,1
ft10,GASRPT,1053,1
ft10,GASRPT,1044,1
ft10,GASRPT,1028,1
ft10,GASRPT,1013,1
ft10,GASRPT,1071,1
ft10,GASRPT,1086,1
ft10,GASRPT,1045,1
ft10,GASRPT,1070,1
ft10,GASRPT,1062,1
ft10,GASRPT,1048,1
ft10,GASRPT,1059,1
ft10,GASRPT,1086,1
ft10,GASRPT,1002,1
ft10,GASRPT,1087,1
ft10,GASRPT,1064,1
ft10,GASRPT,1087,1
ft10,GASRPT,1066,1
ft10,GASRPT,990,1
ft10,GASRPT,1018,1
ft10,GASRPT,1038,1
ft10,GALRPT,1026,1
ft10,GALRPT,1099,1
ft10,GALRPT,1018,1
ft10,GALRPT,1093,1
ft10,GALRPT,1070,1
ft10,GALRPT,1070,1
ft10,GALRPT,1026,1
ft10,GALRPT,1035,1
ft10,GALRPT,1142,1
ft10,GALRPT,1068,1
ft10,GALRPT,1050,1
ft10,GALRPT,1067,1
ft10,GALRPT,1030,1
ft10,GALRPT,1006,1
ft10,GALRPT,1088,1
ft10,GALRPT,1025,1
ft10,GALRPT,1093,1
ft10,GALRPT,1150,1
ft10,GALRPT,1018,1
ft10,GALRPT,1094,1
ft10,GAMIX,1068,1
ft10,GAMIX,1044,1
ft10,GAMIX,1121,1
ft10,GAMIX,1007,1
ft10,GAMIX,1026,1
ft10,GAMIX,1021,1
ft10,GAMIX,1069,1
ft10,GAMIX,1019,1
ft10,GAMIX,1071,1
ft10,GAMIX,983,1
ft10,GAMIX,1039,1
ft10,GAMIX,1033,1
ft10,GAMIX,1049,1
ft10,GAMIX,1038,1
ft10,GAMIX,1071,1
ft10,GAMIX,1070,1
ft10,GAMIX,1034,1
ft10,GAMIX,1044,1
ft10,GAMIX,1058,1
ft10,GAMIX,1050,1
ft10,GA,1042,1
ft10,GA,1075,1
ft10,GA,1068,1
ft10,GA,1050,1
ft10,GA,998,1
ft10,GA,1079,1
ft10,GA,1026,1
ft10,GA,1080,1
ft10,GA,1043,1
ft10,GA,1092,1
ft10,GA,1070,1
ft10,GA,1072,1
ft10,GA,980,1
ft10,GA,1024,1
ft10,GA,1010,1
ft10,GA,999,1
ft10,GA,1083,1
ft10,GA,1058,1
ft10,GA,1105,1
ft10,GA,1034,1
ft10,TS,1071,1
ft10,TS,1093,1
ft10,TS,1096,1
ft10,TS,1110,1
ft10,TS,1056,1
ft10,TS,1125,1
ft10,TS,1076,1
ft10,TS,1124,1
ft10,TS,1112,1
ft10,TS,1131,1
ft10,TS,1091,1
ft10,TS,1048,1
ft10,TS,1109,1
ft10,TS,1151,1
ft10,TS,1075,1
ft10,TS,1128,1
ft10,TS,1125,1
ft10,TS,1103,1
ft10,TS,1039,1
ft10,TS,1109,1
ft20,GAKK,1292,1
ft20,GAKK,1289,1
ft20,GAKK,1369,1
ft20,GAKK,1286,1
ft20,GAKK,1304,1
ft20,GAKK,1342,1
ft20,GAKK,1298,1
ft20,GAKK,1361,1
ft20,GAKK,1354,1
ft20,GAKK,1310,1
ft20,GAKK,1336,1
ft20,GAKK,1356,1
ft20,GAKK,1263,1
ft20,GAKK,1353,1
ft20,GAKK,1295,1
ft20,GAKK,1336,1
ft20,GAKK,1329,1
ft20,GAKK,1372,1
ft20,GAKK,1310,1
ft20,GAKK,1310,1
ft20,GASPT,1295,1
ft20,GASPT,1279,1
ft20,GASPT,1283,1
ft20,GASPT,1363,1
ft20,GASPT,1362,1
ft20,GASPT,1338,1
ft20,GASPT,1362,1
ft20,GASPT,1370,1
ft20,GASPT,1315,1
ft20,GASPT,1291,1
ft20,GASPT,1331,1
ft20,GASPT,1254,1
ft20,GASPT,1351,1
ft20,GASPT,1317,1
ft20,GASPT,1315,1
ft20,GASPT,1298,1
ft20,GASPT,1312,1
ft20,GASPT,1342,1
ft20,GASPT,1299,1
ft20,GASPT,1307,1
ft20,GALPT,1316,1
ft20,GALPT,1391,1
ft20,GALPT,1347,1
ft20,GALPT,1299,1
ft20,GALPT,1294,1
ft20,GALPT,1357,1
ft20,GALPT,1230,1
ft20,GALPT,1359,1
ft20,GALPT,1360,1
ft20,GALPT,1338,1
ft20,GALPT,1274,1
ft20,GALPT,1333,1
ft20,GALPT,1283,1
ft20,GALPT,1318,1
ft20,GALPT,1291,1
ft20,GALPT,1351,1
ft20,GALPT,1376,1
ft20,GALPT,1327,1
ft20,GALPT,1308,1
ft20,GALPT,1310,1
ft20,GASRPT,1350,1
ft20,GASRPT,1375,1
ft20,GASRPT,1311,1
ft20,GASRPT,1256,1
ft20,GASRPT,1355,1
ft20,GASRPT,1331,1
ft20,GASRPT,1316,1
ft20,GASRPT,1304,1
ft20,GASRPT,1338,1
ft20,GASRPT,1282,1
ft20,GASRPT,1287,1
ft20,GASRPT,1324,1
ft20,GASRPT,1327,1
ft20,GASRPT,1288,1
ft20,GASRPT,1314,1
ft20,GASRPT,1295,1
ft20,GASRPT,1331,1
ft20,GASRPT,1332,1
ft20,GASRPT,1388,1
ft20,GASRPT,1297,1
ft20,GALRPT,1321,1
ft20,GALRPT,1327,1
ft20,GALRPT,1333,1
ft20,GALRPT,1304,1
ft20,GALRPT,1307,1
ft20,GALRPT,1270,1
ft20,GALRPT,1319,1
ft20,GALRPT,1349,1
ft20,GALRPT,1274,1
ft20,GALRPT,1279,1
ft20,GALRPT,1294,1
ft20,GALRPT,1273,1
ft20,GALRPT,1274,1
ft20,GALRPT,1338,1
ft20,GALRPT,1387,1
ft20,GALRPT,1282,1
ft20,GALRPT,1298,1
ft20,GALRPT,1278,1
ft20,GALRPT,1396,1
ft20,GALRPT,1313,1
ft20,GAMIX,1268,1
ft20,GAMIX,1312,1
ft20,GAMIX,1325,1
ft20,GAMIX,1320,1
ft20,GAMIX,1342,1
ft20,GAMIX,1355,1
ft20,GAMIX,1313,1
ft20,GAMIX,1246,1
ft20,GAMIX,1354,1
ft20,GAMIX,1323,1
ft20,GAMIX,1339,1
ft20,GAMIX,1282,1
ft20,GAMIX,1264,1
ft20,GAMIX,1269,1
ft20,GAMIX,1399,1
ft20,GAMIX,1337,1
ft20,GAMIX,1256,1
ft20,GAMIX,1352,1
ft20,GAMIX,1251,1
ft20,GAMIX,1363,1
ft20,GA,1298,1
ft20,GA,1348,1
ft20,GA,1305,1
ft20,GA,1328,1
ft20,GA,1287,1
ft20,GA,1326,1
ft20,GA,1303,1
ft20,GA,1335,1
ft20,GA,1311,1
ft20,GA,1385,1
ft20,GA,1305,1
ft20,GA,1309,1
ft20,GA,1286,1
ft20,GA,1348,1
ft20,GA,1372,1
ft20,GA,1281,1
ft20,GA,1370,1
ft20,GA,1253,1
ft20,GA,1269,1
ft20,GA,1354,1
ft20,TS,1358,1
ft20,TS,1415,1
ft20,TS,1348,1
ft20,TS,1325,1
ft20,TS,1403,1
ft20,TS,1370,1
ft20,TS,1397,1
ft20,TS,1404,1
ft20,TS,1362,1
ft20,TS,1343,1
ft20,TS,1395,1
ft20,TS,1279,1
ft20,TS,1321,1
ft20,TS,1353,1
ft20,TS,1355,1
ft20,TS,1404,1
ft20,TS,1352,1
ft20,TS,1322,1
ft20,TS,1366,1
ft20,TS,1392,1
la01,GAKK,666,1
la01,GAKK,667,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,688,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,678,1
la01,GAKK,695,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,670,1
la01,GAKK,701,1
la01,GAKK,688,1
la01,GAKK,696,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,666,1
la01,GAKK,695,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,668,1
la01,GASPT,678,1
la01,GASPT,666,1
la01,GASPT,699,1
la01,GASPT,666,1
la01,GASPT,708,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,706,1
la01,GASPT,667,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GASPT,671,1
la01,GASPT,666,1
la01,GASPT,666,1
la01,GALPT,666,1
la01,GALPT,666,1
la01,GALPT,668,1
la01,GALPT,667,1
la01,GALPT,666,1
la01,GALPT,666,1
la01,GALPT,666,1
la01,GALPT,678,1
la01,GALPT,668,1
la01,GALPT,678,1
la01,GALPT,666,1
la01,GALPT,695,1
la01,GALPT,666,1
la01,GALPT,666,1
la01,GALPT,680,1
la01,GALPT,666,1
la01,GALPT,668,1
la01,GALPT,666,1
la01,GALPT,666,1
la01,GALPT,678,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,681,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,666,1
la01,GASRPT,673,1
la01,GASRPT,690,1
la01,GASRPT,684,1
la01,GASRPT,671,1
la01,GASRPT,678,1
la01,GASRPT,666,1
la01,GASRPT,689,1
la01,GASRPT,678,1
la01,GASRPT,666,1
la01,GASRPT,678,1
la01,GALRPT,678,1
la01,GALRPT,678,1
la01,GALRPT,666,1
la01,GALRPT,688,1
la01,GALRPT,695,1
la01,GALRPT,666,1
la01,GALRPT,668,1
la01,GALRPT,666,1
la01,GALRPT,666,1
la01,GALRPT,666,1
la01,GALRPT,695,1
la01,GALRPT,692,1
la01,GALRPT,666,1
la01,GALRPT,667,1
la01,GALRPT,692,1
la01,GALRPT,666,1
la01,GALRPT,666,1
la01,GALRPT,710,1
la01,GALRPT,688,1
la01,GALRPT,671,1
la01,GAMIX,666,1
la01,GAMIX,692,1
la01,GAMIX,666,1
la01,GAMIX,666,1
la01,GAMIX,666,1
la01,GAMIX,666,1
la01,GAMIX,695,1
la01,GAMIX,668,1
la01,GAMIX,666,1
la01,GAMIX,666,1
la01,GAMIX,710,1
la01,GAMIX,678,1
la01,GAMIX,688,1
la01,GAMIX,666,1
la01,GAMIX,678,1
la01,GAMIX,666,1
la01,GAMIX,678,1
la01,GAMIX,666,1
la01,GAMIX,678,1
la01,GAMIX,666,1
la01,GA,666,1
la01,GA,688,1
la01,GA,666,1
la01,GA,708,1
la01,GA,666,1
la01,GA,668,1
la01,GA,666,1
la01,GA,666,1
la01,GA,666,1
la01,GA,666,1
la01,GA,678,1
la01,GA,678,1
la01,GA,666,1
la01,GA,666,1
la01,GA,666,1
la01,GA,678,1
la01,GA,688,1
la01,GA,666,1
la01,GA,666,1
la01,GA,668,1
la01,TS,695,1
la01,TS,690,1
la01,TS,666,1
la01,TS,669,1
la01,TS,692,1
la01,TS,666,1
la01,TS,666,1
la01,TS,688,1
la01,TS,678,1
la01,TS,666,1
la01,TS,688,1
la01,TS,688,1
la01,TS,666,1
la01,TS,666,1
la01,TS,678,1
la01,TS,678,1
la01,TS,666,1
la01,TS,724,1
la01,TS,678,1
la01,TS,678,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GAKK,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GASPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GALPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GASRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GALRPT,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,962,1
la10,GAMIX,977,1
la10,GAMIX,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,GA,962,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la10,TS,958,1
la20,GAKK,975,1
la20,GAKK,922,1
la20,GAKK,951,1
la20,GAKK,1021,1
la20,GAKK,939,1
la20,GAKK,1058,1
la20,GAKK,914,1
la20,GAKK,979,1
la20,GAKK,957,1
la20,GAKK,984,1
la20,GAKK,1009,1
la20,GAKK,971,1
la20,GAKK,989,1
la20,GAKK,976,1
la20,GAKK,938,1
la20,GAKK,967,1
la20,GAKK,1006,1
la20,GAKK,1001,1
la20,GAKK,948,1
la20,GAKK,975,1
la20,GASPT,964,1
la20,GASPT,994,1
la20,GASPT,963,1
la20,GASPT,1036,1
la20,GASPT,951,1
la20,GASPT,977,1
la20,GASPT,968,1
la20,GASPT,1033,1
la20,GASPT,1009,1
la20,GASPT,989,1
la20,GASPT,974,1
la20,GASPT,998,1
la20,GASPT,1010,1
la20,GASPT,915,1
la20,GASPT,1042,1
la20,GASPT,932,1
la20,GASPT,986,1
la20,GASPT,966,1
la20,GASPT,975,1
la20,GASPT,994,1
la20,GALPT,1060,1
la20,GALPT,952,1
la20,GALPT,1032,1
la20,GALPT,1033,1
la20,GALPT,984,1
la20,GALPT,961,1
la20,GALPT,943,1
la20,GALPT,932,1
la20,GALPT,1058,1
la20,GALPT,948,1
la20,GALPT,979,1
la20,GALPT,956,1
la20,GALPT,956,1
la20,GALPT,991,1
la20,GALPT,956,1
la20,GALPT,972,1
la20,GALPT,945,1
la20,GALPT,959,1
la20,GALPT,925,1
la20,GALPT,1046,1
la20,GASRPT,966,1
la20,GASRPT,952,1
la20,GASRPT,1022,1
la20,GASRPT,964,1
la20,GASRPT,943,1
la20,GASRPT,1026,1
la20,GASRPT,1004,1
la20,GASRPT,993,1
la20,GASRPT,964,1
la20,GASRPT,1000,1
la20,GASRPT,969,1
la20,GASRPT,922,1
la20,GASRPT,934,1
la20,GASRPT,985,1
la20,GASRPT,994,1
la20,GASRPT,1001,1
la20,GASRPT,982,1
la20,GASRPT,957,1
la20,GASRPT,937,1
la20,GASRPT,1027,1
la20,GALRPT,988,1
la20,GALRPT,955,1
la20,GALRPT,993,1
la20,GALRPT,975,1
la20,GALRPT,1019,1
la20,GALRPT,972,1
la20,GALRPT,969,1
la20,GALRPT,937,1
la20,GALRPT,952,1
la20,GALRPT,993,1
la20,GALRPT,977,1
la20,GALRPT,989,1
la20,GALRPT,1050,1
la20,GALRPT,1013,1
la20,GALRPT,987,1
la20,GALRPT,959,1
la20,GALRPT,981,1
la20,GALRPT,965,1
la20,GALRPT,975,1
la20,GALRPT,937,1
la20,GAMIX,951,1
la20,GAMIX,981,1
la20,GAMIX,931,1
la20,GAMIX,959,1
la20,GAMIX,959,1
la20,GAMIX,922,1
la20,GAMIX,948,1
la20,GAMIX,928,1
la20,GAMIX,933,1
la20,GAMIX,1012,1
la20,GAMIX,959,1
la20,GAMIX,913,1
la20,GAMIX,914,1
la20,GAMIX,964,1
la20,GAMIX,1046,1
la20,GAMIX,942,1
la20,GAMIX,971,1
la20,GAMIX,946,1
la20,GAMIX,1045,1
la20,GAMIX,1018,1
la20,GA,951,1
la20,GA,922,1
la20,GA,974,1
la20,GA,954,1
la20,GA,957,1
la20,GA,1003,1
la20,GA,947,1
la20,GA,1017,1
la20,GA,1016,1
la20,GA,993,1
la20,GA,973,1
la20,GA,965,1
la20,GA,969,1
la20,GA,1007,1
la20,GA,1010,1
la20,GA,986,1
la20,GA,1002,1
la20,GA,972,1
la20,GA,1033,1
la20,GA,960,1
la20,TS,963,1
la20,TS,1000,1
la20,TS,956,1
la20,TS,1013,1
la20,TS,997,1
la20,TS,1092,1
la20,TS,1028,1
la20,TS,958,1
la20,TS,983,1
la20,TS,965,1
la20,TS,1032,1
la20,TS,1003,1
la20,TS,1002,1
la20,TS,979,1
la20,TS,952,1
la20,TS,956,1
la20,TS,1034,1
la20,TS,1016,1
la20,TS,1010,1
la20,TS,952,1
la30,GAKK,1545,1
la30,GAKK,1550,1
la30,GAKK,1518,1
la30,GAKK,1486,1
la30,GAKK,1521,1
la30,GAKK,1558,1
la30,GAKK,1454,1
la30,GAKK,1571,1
la30,GAKK,1514,1
la30,GAKK,1515,1
la30,GAKK,1581,1
la30,GAKK,1544,1
la30,GAKK,1492,1
la30,GAKK,1553,1
la30,GAKK,1446,1
la30,GAKK,1539,1
la30,GAKK,1470,1
la30,GAKK,1489,1
la30,GAKK,1582,1
la30,GAKK,1498,1
la30,GASPT,1587,1
la30,GASPT,1492,1
la30,GASPT,1519,1
la30,GASPT,1577,1
la30,GASPT,1589,1
la30,GASPT,1467,1
la30,GASPT,1475,1
la30,GASPT,1480,1
la30,GASPT,1521,1
la30,GASPT,1478,1
la30,GASPT,1521,1
la30,GASPT,1526,1
la30,GASPT,1533,1
la30,GASPT,1528,1
la30,GASPT,1570,1
la30,GASPT,1590,1
la30,GASPT,1533,1
la30,GASPT,1487,1
la30,GASPT,1585,1
la30,GASPT,1530,1
la30,GALPT,1543,1
la30,GALPT,1478,1
la30,GALPT,1525,1
la30,GALPT,1554,1
la30,GALPT,1530,1
la30,GALPT,1537,1
la30,GALPT,1566,1
la30,GALPT,1505,1
la30,GALPT,1578,1
la30,GALPT,1576,1
la30,GALPT,1519,1
la30,GALPT,1513,1
la30,GALPT,1535,1
la30,GALPT,1544,1
la30,GALPT,1497,1
la30,GALPT,1557,1
la30,GALPT,1518,1
la30,GALPT,1568,1
la30,GALPT,1483,1
la30,GALPT,1467,1
la30,GASRPT,1495,1
la30,GASRPT,1473,1
la30,GASRPT,1541,1
la30,GASRPT,1483,1
la30,GASRPT,1546,1
la30,GASRPT,1549,1
la30,GASRPT,1469,1
la30,GASRPT,1544,1
la30,GASRPT,1590,1
la30,GASRPT,1561,1
la30,GASRPT,1503,1
la30,GASRPT,1607,1
la30,GASRPT,1577,1
la30,GASRPT,1539,1
la30,GASRPT,1505,1
la30,GASRPT,1517,1
la30,GASRPT,1519,1
la30,GASRPT,1497,1
la30,GASRPT,1483,1
la30,GASRPT,1503,1
la30,GALRPT,1488,1
la30,GALRPT,1612,1
la30,GALRPT,1556,1
la30,GALRPT,1571,1
la30,GALRPT,1515,1
la30,GALRPT,1465,1
la30,GALRPT,1585,1
la30,GALRPT,1486,1
la30,GALRPT,1514,1
la30,GALRPT,1574,1
la30,GALRPT,1487,1
la30,GALRPT,1565,1
la30,GALRPT,1461,1
la30,GALRPT,1494,1
la30,GALRPT,1551,1
la30,GALRPT,1587,1
la30,GALRPT,1554,1
la30,GALRPT,1550,1
la30,GALRPT,1525,1
la30,GALRPT,1521,1
la30,GAMIX,1543,1
la30,GAMIX,1538,1
la30,GAMIX,1466,1
la30,GAMIX,1555,1
la30,GAMIX,1612,1
la30,GAMIX,1593,1
la30,GAMIX,1510,1
la30,GAMIX,1503,1
la30,GAMIX,1493,1
la30,GAMIX,1485,1
la30,GAMIX,1489,1
la30,GAMIX,1595,1
la30,GAMIX,1492,1
la30,GAMIX,1573,1
la30,GAMIX,1515,1
la30,GAMIX,1624,1
la30,GAMIX,1526,1
la30,GAMIX,1578,1
la30,GAMIX,1537,1
la30,GAMIX,1503,1
la30,GA,1533,1
la30,GA,1533,1
la30,GA,1528,1
la30,GA,1576,1
la30,GA,1581,1
la30,GA,1528,1
la30,GA,1520,1
la30,GA,1517,1
la30,GA,1587,1
la30,GA,1457,1
la30,GA,1547,1
la30,GA,1522,1
