ft06,GAMIX,58,3
ft06,GAMIX,58,3
ft06,GAMIX,55,3
ft06,GAMIX,55,3
ft06,GAMIX,55,3
ft06,GAMIX,55,3
ft06,GAMIX,55,3
ft06,GAMIX,58,3
ft06,GAMIX,58,3
ft06,GAMIX,58,3
ft06,GAMIX,58,3
ft06,GAMIX,57,3
ft06,GAMIX,57,3
ft06,GAMIX,55,3
ft06,GAMIX,58,3
ft06,GA,59,3
ft06,GA,55,3
ft06,GA,58,3
ft06,GA,55,3
ft06,GA,55,3
ft06,GA,55,3
ft06,GA,58,3
ft06,GA,59,3
ft06,GA,59,3
ft06,GA,57,3
ft06,GA,59,3
ft06,GA,55,3
ft06,GA,58,3
ft06,GA,59,3
ft06,GA,58,3
ft06,GA,55,3
ft06,GA,59,3
ft06,GA,58,3
ft06,GA,55,3
ft06,GA,59,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,57,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,56,3
ft06,TS,55,3
ft06,TS,59,3
ft06,TS,57,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,55,3
ft06,TS,59,3
ft06,TS,55,3
ft10,GAKK,1040,3
ft10,GAKK,1030,3
ft10,GAKK,1025,3
ft10,GAKK,1048,3
ft10,GAKK,1044,3
ft10,GAKK,1000,3
ft10,GAKK,1083,3
ft10,GAKK,1131,3
ft10,GAKK,1075,3
ft10,GAKK,995,3
ft10,GAKK,1036,3
ft10,GAKK,1011,3
ft10,GAKK,1010,3
ft10,GAKK,1043,3
ft10,GAKK,1077,3
ft10,GAKK,1019,3
ft10,GAKK,1051,3
ft10,GAKK,1045,3
ft10,GAKK,1022,3
ft10,GAKK,1058,3
ft10,GASPT,1030,3
ft10,GASPT,1005,3
ft10,GASPT,1080,3
ft10,GASPT,1089,3
ft10,GASPT,1014,3
ft10,GASPT,1028,3
ft10,GASPT,1128,3
ft10,GASPT,1016,3
ft10,GASPT,1071,3
ft10,GASPT,1061,3
ft10,GASPT,1035,3
ft10,GASPT,1069,3
ft10,GASPT,1068,3
ft10,GASPT,1063,3
ft10,GASPT,1058,3
ft10,GASPT,1062,3
ft10,GASPT,1039,3
ft10,GASPT,1103,3
ft10,GASPT,985,3
ft10,GASPT,1018,3
ft10,GALPT,1043,3
ft10,GALPT,1078,3
ft10,GALPT,1092,3
ft10,GALPT,1064,3
ft10,GALPT,1082,3
ft10,GALPT,1070,3
ft10,GALPT,1084,3
ft10,GALPT,1013,3
ft10,GALPT,1041,3
ft10,GALPT,1106,3
ft10,GALPT,1072,3
ft10,GALPT,1088,3
ft10,GALPT,1020,3
ft10,GALPT,1065,3
ft10,GALPT,1008,3
ft10,GALPT,1034,3
ft10,GALPT,1048,3
ft10,GALPT,1075,3
ft10,GALPT,1021,3
ft10,GALPT,1038,3
ft10,GASRPT,1023,3
ft10,GASRPT,1007,3
ft10,GASRPT,1057,3
ft10,GASRPT,1084,3
ft10,GASRPT,1081,3
ft10,GASRPT,1079,3
ft10,GASRPT,1058,3
ft10,GASRPT,1062,3
ft10,GASRPT,1005,3
ft10,GASRPT,1053,3
ft10,GASRPT,1000,3
ft10,GASRPT,1043,3
ft10,GASRPT,1056,3
ft10,GASRPT,1104,3
ft10,GASRPT,1063,3
ft10,GASRPT,1027,3
ft10,GASRPT,1010,3
ft10,GASRPT,1049,3
ft10,GASRPT,1002,3
ft10,GASRPT,1073,3
ft10,GALRPT,1051,3
ft10,GALRPT,1028,3
ft10,GALRPT,1048,3
ft10,GALRPT,1100,3
ft10,GALRPT,1117,3
ft10,GALRPT,1056,3
ft10,GALRPT,1038,3
ft10,GALRPT,1057,3
ft10,GALRPT,1085,3
ft10,GALRPT,1044,3
ft10,GALRPT,1062,3
ft10,GALRPT,1025,3
ft10,GALRPT,1036,3
ft10,GALRPT,1020,3
ft10,GALRPT,1071,3
ft10,GALRPT,1004,3
ft10,GALRPT,1072,3
ft10,GALRPT,1044,3
ft10,GALRPT,1051,3
ft10,GALRPT,1030,3
ft10,GAMIX,1059,3
ft10,GAMIX,1082,3
ft10,GAMIX,1079,3
ft10,GAMIX,1069,3
ft10,GAMIX,1042,3
ft10,GAMIX,1072,3
ft10,GAMIX,1063,3
ft10,GAMIX,1059,3
ft10,GAMIX,1055,3
ft10,GAMIX,1039,3
ft10,GAMIX,1072,3
ft10,GAMIX,1057,3
ft10,GAMIX,1044,3
ft10,GAMIX,1054,3
ft10,GAMIX,1066,3
ft10,GAMIX,1082,3
ft10,GAMIX,1066,3
ft10,GAMIX,1078,3
ft10,GAMIX,1044,3
ft10,GAMIX,1012,3
ft10,GA,1009,3
ft10,GA,1040,3
ft10,GA,1063,3
ft10,GA,1044,3
ft10,GA,1054,3
ft10,GA,1071,3
ft10,GA,1052,3
ft10,GA,1062,3
ft10,GA,1075,3
ft10,GA,1050,3
ft10,GA,1025,3
ft10,GA,1034,3
ft10,GA,1074,3
ft10,GA,1020,3
ft10,GA,1098,3
ft10,GA,1088,3
ft10,GA,994,3
ft10,GA,1022,3
ft10,GA,1037,3
ft10,GA,1092,3
ft10,TS,1067,3
ft10,TS,1077,3
ft10,TS,1056,3
ft10,TS,1061,3
ft10,TS,1065,3
ft10,TS,1099,3
ft10,TS,1060,3
ft10,TS,1041,3
ft10,TS,1042,3
ft10,TS,1131,3
ft10,TS,1086,3
ft10,TS,1061,3
ft10,TS,1123,3
ft10,TS,1073,3
ft10,TS,1068,3
ft10,TS,1055,3
ft10,TS,1057,3
ft10,TS,1034,3
ft10,TS,1075,3
ft10,TS,1102,3
ft20,GAKK,1281,3
ft20,GAKK,1291,3
ft20,GAKK,1370,3
ft20,GAKK,1366,3
ft20,GAKK,1348,3
ft20,GAKK,1331,3
ft20,GAKK,1315,3
ft20,GAKK,1256,3
ft20,GAKK,1283,3
ft20,GAKK,1287,3
ft20,GAKK,1287,3
ft20,GAKK,1294,3
ft20,GAKK,1293,3
ft20,GAKK,1397,3
ft20,GAKK,1314,3
ft20,GAKK,1337,3
ft20,GAKK,1333,3
ft20,GAKK,1274,3
ft20,GAKK,1321,3
ft20,GAKK,1379,3
ft20,GASPT,1348,3
ft20,GASPT,1308,3
ft20,GASPT,1299,3
ft20,GASPT,1344,3
ft20,GASPT,1346,3
ft20,GASPT,1314,3
ft20,GASPT,1300,3
ft20,GASPT,1320,3
ft20,GASPT,1271,3
ft20,GASPT,1349,3
ft20,GASPT,1283,3
ft20,GASPT,1353,3
ft20,GASPT,1314,3
ft20,GASPT,1289,3
ft20,GASPT,1325,3
ft20,GASPT,1340,3
ft20,GASPT,1291,3
ft20,GASPT,1286,3
ft20,GASPT,1309,3
ft20,GASPT,1285,3
ft20,GALPT,1354,3
ft20,GALPT,1314,3
ft20,GALPT,1264,3
ft20,GALPT,1293,3
ft20,GALPT,1349,3
ft20,GALPT,1286,3
ft20,GALPT,1273,3
ft20,GALPT,1311,3
ft20,GALPT,1289,3
ft20,GALPT,1320,3
ft20,GALPT,1312,3
ft20,GALPT,1296,3
ft20,GALPT,1299,3
ft20,GALPT,1306,3
ft20,GALPT,1335,3
ft20,GALPT,1267,3
ft20,GALPT,1327,3
ft20,GALPT,1370,3
ft20,GALPT,1385,3
ft20,GALPT,1326,3
ft20,GASRPT,1267,3
ft20,GASRPT,1302,3
ft20,GASRPT,1323,3
ft20,GASRPT,1317,3
ft20,GASRPT,1284,3
ft20,GASRPT,1316,3
ft20,GASRPT,1368,3
ft20,GASRPT,1343,3
ft20,GASRPT,1324,3
ft20,GASRPT,1265,3
ft20,GASRPT,1328,3
ft20,GASRPT,1302,3
ft20,GASRPT,1342,3
ft20,GASRPT,1318,3
ft20,GASRPT,1316,3
ft20,GASRPT,1271,3
ft20,GASRPT,1301,3
ft20,GASRPT,1357,3
ft20,GASRPT,1278,3
ft20,GASRPT,1251,3
ft20,GALRPT,1386,3
ft20,GALRPT,1285,3
ft20,GALRPT,1330,3
ft20,GALRPT,1364,3
ft20,GALRPT,1275,3
ft20,GALRPT,1305,3
ft20,GALRPT,1416,3
ft20,GALRPT,1307,3
ft20,GALRPT,1366,3
ft20,GALRPT,1319,3
ft20,GALRPT,1286,3
ft20,GALRPT,1242,3
ft20,GALRPT,1311,3
ft20,GALRPT,1348,3
ft20,GALRPT,1372,3
ft20,GALRPT,1321,3
ft20,GALRPT,1375,3
ft20,GALRPT,1342,3
ft20,GALRPT,1357,3
ft20,GALRPT,1315,3
ft20,GAMIX,1320,3
ft20,GAMIX,1347,3
ft20,GAMIX,1282,3
ft20,GAMIX,1294,3
ft20,GAMIX,1328,3
ft20,GAMIX,1280,3
ft20,GAMIX,1301,3
ft20,GAMIX,1254,3
ft20,GAMIX,1287,3
ft20,GAMIX,1310,3
ft20,GAMIX,1318,3
ft20,GAMIX,1323,3
ft20,GAMIX,1314,3
ft20,GAMIX,1297,3
ft20,GAMIX,1389,3
ft20,GAMIX,1247,3
ft20,GAMIX,1294,3
ft20,GAMIX,1347,3
ft20,GAMIX,1312,3
ft20,GAMIX,1324,3
ft20,GA,1347,3
ft20,GA,1318,3
ft20,GA,1323,3
ft20,GA,1328,3
ft20,GA,1316,3
ft20,GA,1318,3
ft20,GA,1346,3
ft20,GA,1291,3
ft20,GA,1317,3
ft20,GA,1343,3
ft20,GA,1275,3
ft20,GA,1350,3
ft20,GA,1320,3
ft20,GA,1323,3
ft20,GA,1316,3
ft20,GA,1304,3
ft20,GA,1270,3
ft20,GA,1329,3
ft20,GA,1319,3
ft20,GA,1340,3
ft20,TS,1435,3
ft20,TS,1313,3
ft20,TS,1409,3
ft20,TS,1309,3
ft20,TS,1351,3
ft20,TS,1301,3
ft20,TS,1346,3
ft20,TS,1331,3
ft20,TS,1384,3
ft20,TS,1341,3
ft20,TS,1354,3
ft20,TS,1313,3
ft20,TS,1323,3
ft20,TS,1358,3
ft20,TS,1343,3
ft20,TS,1386,3
ft20,TS,1323,3
ft20,TS,1357,3
ft20,TS,1330,3
ft20,TS,1440,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,698,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,678,3
la01,GAKK,678,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,666,3
la01,GAKK,670,3
la01,GAKK,678,3
la01,GAKK,666,3
la01,GAKK,678,3
la01,GAKK,666,3
la01,GASPT,680,3
la01,GASPT,666,3
la01,GASPT,685,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,678,3
la01,GASPT,688,3
la01,GASPT,689,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,675,3
la01,GASPT,677,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GASPT,666,3
la01,GALPT,666,3
la01,GALPT,676,3
la01,GALPT,666,3
la01,GALPT,672,3
la01,GALPT,678,3
la01,GALPT,678,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,688,3
la01,GALPT,678,3
la01,GALPT,675,3
la01,GALPT,666,3
la01,GALPT,692,3
la01,GALPT,688,3
la01,GALPT,688,3
la01,GALPT,666,3
la01,GALPT,666,3
la01,GALPT,687,3
la01,GASRPT,670,3
la01,GASRPT,666,3
la01,GASRPT,678,3
la01,GASRPT,666,3
la01,GASRPT,668,3
la01,GASRPT,678,3
la01,GASRPT,678,3
la01,GASRPT,666,3
la01,GASRPT,680,3
la01,GASRPT,688,3
la01,GASRPT,678,3
la01,GASRPT,666,3
la01,GASRPT,695,3
la01,GASRPT,666,3
la01,GASRPT,678,3
la01,GASRPT,669,3
la01,GASRPT,666,3
la01,GASRPT,695,3
la01,GASRPT,666,3
la01,GASRPT,666,3
la01,GALRPT,678,3
la01,GALRPT,688,3
la01,GALRPT,666,3
la01,GALRPT,710,3
la01,GALRPT,667,3
la01,GALRPT,678,3
la01,GALRPT,695,3
la01,GALRPT,666,3
la01,GALRPT,689,3
la01,GALRPT,667,3
la01,GALRPT,666,3
la01,GALRPT,666,3
la01,GALRPT,678,3
la01,GALRPT,695,3
la01,GALRPT,666,3
la01,GALRPT,666,3
la01,GALRPT,710,3
la01,GALRPT,666,3
la01,GALRPT,688,3
la01,GALRPT,666,3
la01,GAMIX,692,3
la01,GAMIX,666,3
la01,GAMIX,678,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,692,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,668,3
la01,GAMIX,695,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,666,3
la01,GAMIX,668,3
la01,GAMIX,678,3
la01,GAMIX,666,3
la01,GAMIX,678,3
la01,GA,666,3
la01,GA,666,3
la01,GA,688,3
la01,GA,667,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,680,3
la01,GA,666,3
la01,GA,666,3
la01,GA,678,3
la01,GA,666,3
la01,GA,688,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,GA,666,3
la01,TS,666,3
la01,TS,692,3
la01,TS,688,3
la01,TS,666,3
la01,TS,678,3
la01,TS,666,3
la01,TS,678,3
la01,TS,688,3
la01,TS,678,3
la01,TS,678,3
la01,TS,688,3
la01,TS,678,3
la01,TS,688,3
la01,TS,688,3
la01,TS,666,3
la01,TS,685,3
la01,TS,666,3
la01,TS,666,3
la01,TS,666,3
la01,TS,701,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GAKK,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GASPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GALPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GASRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GALRPT,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GAMIX,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,GA,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la10,TS,958,3
la20,GAKK,958,3
la20,GAKK,951,3
la20,GAKK,997,3
la20,GAKK,942,3
la20,GAKK,999,3
la20,GAKK,1010,3
la20,GAKK,922,3
la20,GAKK,951,3
la20,GAKK,959,3
la20,GAKK,946,3
la20,GAKK,951,3
la20,GAKK,1021,3
la20,GAKK,942,3
la20,GAKK,989,3
la20,GAKK,985,3
la20,GAKK,982,3
la20,GAKK,969,3
la20,GAKK,971,3
la20,GAKK,1053,3
la20,GAKK,943,3
la20,GASPT,1013,3
la20,GASPT,971,3
la20,GASPT,1015,3
la20,GASPT,941,3
la20,GASPT,948,3
la20,GASPT,1000,3
la20,GASPT,959,3
la20,GASPT,1005,3
la20,GASPT,970,3
la20,GASPT,1036,3
la20,GASPT,1010,3
la20,GASPT,934,3
la20,GASPT,1057,3
la20,GASPT,914,3
la20,GASPT,926,3
la20,GASPT,949,3
la20,GASPT,984,3
la20,GASPT,961,3
la20,GASPT,995,3
la20,GASPT,971,3
la20,GALPT,974,3
la20,GALPT,993,3
la20,GALPT,936,3
la20,GALPT,943,3
la20,GALPT,925,3
la20,GALPT,933,3
la20,GALPT,969,3
la20,GALPT,968,3
la20,GALPT,988,3
la20,GALPT,976,3
la20,GALPT,971,3
la20,GALPT,907,3
la20,GALPT,979,3
la20,GALPT,965,3
la20,GALPT,964,3
la20,GALPT,980,3
la20,GALPT,1009,3
la20,GALPT,960,3
la20,GALPT,966,3
la20,GALPT,986,3
la20,GASRPT,1008,3
la20,GASRPT,978,3
la20,GASRPT,983,3
la20,GASRPT,1001,3
la20,GASRPT,988,3
la20,GASRPT,978,3
la20,GASRPT,1034,3
la20,GASRPT,946,3
la20,GASRPT,924,3
la20,GASRPT,1017,3
la20,GASRPT,953,3
la20,GASRPT,965,3
la20,GASRPT,934,3
la20,GASRPT,951,3
la20,GASRPT,979,3
la20,GASRPT,914,3
la20,GASRPT,957,3
la20,GASRPT,1022,3
la20,GASRPT,962,3
la20,GASRPT,927,3
la20,GALRPT,976,3
la20,GALRPT,991,3
la20,GALRPT,979,3
la20,GALRPT,975,3
la20,GALRPT,963,3
la20,GALRPT,939,3
la20,GALRPT,988,3
la20,GALRPT,919,3
la20,GALRPT,989,3
la20,GALRPT,956,3
la20,GALRPT,936,3
la20,GALRPT,924,3
la20,GALRPT,973,3
la20,GALRPT,916,3
la20,GALRPT,938,3
la20,GALRPT,994,3
la20,GALRPT,920,3
la20,GALRPT,1002,3
la20,GALRPT,976,3
la20,GALRPT,962,3
la20,GAMIX,922,3
la20,GAMIX,996,3
la20,GAMIX,924,3
la20,GAMIX,936,3
la20,GAMIX,991,3
la20,GAMIX,951,3
la20,GAMIX,988,3
la20,GAMIX,922,3
la20,GAMIX,1023,3
la20,GAMIX,979,3
la20,GAMIX,970,3
la20,GAMIX,936,3
la20,GAMIX,995,3
la20,GAMIX,961,3
la20,GAMIX,944,3
la20,GAMIX,975,3
la20,GAMIX,980,3
la20,GAMIX,981,3
la20,GAMIX,982,3
la20,GAMIX,926,3
la20,GA,1013,3
la20,GA,934,3
la20,GA,973,3
la20,GA,968,3
la20,GA,924,3
la20,GA,1006,3
la20,GA,983,3
la20,GA,1015,3
la20,GA,980,3
la20,GA,942,3
la20,GA,965,3
la20,GA,985,3
la20,GA,987,3
la20,GA,966,3
la20,GA,956,3
la20,GA,1028,3
la20,GA,961,3
la20,GA,971,3
la20,GA,1038,3
la20,GA,954,3
la20,TS,948,3
la20,TS,1014,3
la20,TS,1013,3
la20,TS,988,3
la20,TS,1045,3
la20,TS,914,3
la20,TS,988,3
la20,TS,955,3
la20,TS,980,3
la20,TS,977,3
la20,TS,980,3
la20,TS,1056,3
la20,TS,997,3
la20,TS,934,3
la20,TS,1046,3
la20,TS,1019,3
la20,TS,1015,3
la20,TS,1049,3
la20,TS,1036,3
la20,TS,1029,3
la30,GAKK,1479,3
la30,GAKK,1559,3
la30,GAKK,1634,3
la30,GAKK,1589,3
la30,GAKK,1509,3
la30,GAKK,1511,3
la30,GAKK,1559,3
la30,GAKK,1497,3
la30,GAKK,1539,3
la30,GAKK,1546,3
la30,GAKK,1518,3
la30,GAKK,1459,3
la30,GAKK,1479,3
la30,GAKK,1525,3
la30,GAKK,1490,3
la30,GAKK,1496,3
la30,GAKK,1470,3
la30,GAKK,1607,3
la30,GAKK,1549,3
la30,GAKK,1507,3
la30,GASPT,1498,3
la30,GASPT,1513,3
la30,GASPT,1493,3
la30,GASPT,1483,3
la30,GASPT,1528,3
la30,GASPT,1453,3
la30,GASPT,1527,3
la30,GASPT,1553,3
la30,GASPT,1552,3
la30,GASPT,1498,3
la30,GASPT,1634,3
la30,GASPT,1524,3
la30,GASPT,1520,3
la30,GASPT,1573,3
la30,GASPT,1455,3
la30,GASPT,1567,3
la30,GASPT,1500,3
la30,GASPT,1480,3
la30,GASPT,1542,3
la30,GASPT,1525,3
la30,GALPT,1570,3
la30,GALPT,1584,3
la30,GALPT,1483,3
la30,GALPT,1529,3
la30,GALPT,1514,3
la30,GALPT,1521,3
la30,GALPT,1537,3
la30,GALPT,1527,3
la30,GALPT,1531,3
la30,GALPT,1519,3
la30,GALPT,1511,3
la30,GALPT,1578,3
la30,GALPT,1615,3
la30,GALPT,1556,3
la30,GALPT,1573,3
la30,GALPT,1511,3
la30,GALPT,1523,3
la30,GALPT,1517,3
la30,GALPT,1507,3
la30,GALPT,1551,3
la30,GASRPT,1521,3
la30,GASRPT,1509,3
la30,GASRPT,1518,3
la30,GASRPT,1587,3
la30,GASRPT,1511,3
la30,GASRPT,1494,3
la30,GASRPT,1472,3
la30,GASRPT,1567,3
la30,GASRPT,1535,3
la30,GASRPT,1507,3
la30,GASRPT,1509,3
la30,GASRPT,1548,3
la30,GASRPT,1544,3
la30,GASRPT,1607,3
la30,GASRPT,1526,3
la30,GASRPT,1523,3
la30,GASRPT,1522,3
la30,GASRPT,1496,3
la30,GASRPT,1549,3
la30,GASRPT,1496,3
la30,GALRPT,1479,3
la30,GALRPT,1583,3
la30,GALRPT,1579,3
la30,GALRPT,1532,3
la30,GALRPT,1518,3
la30,GALRPT,1467,3
la30,GALRPT,1596,3
la30,GALRPT,1558,3
la30,GALRPT,1512,3
la30,GALRPT,1503,3
la30,GALRPT,1494,3
la30,GALRPT,1537,3
la30,GALRPT,1483,3
la30,GALRPT,1525,3
la30,GALRPT,1494,3
la30,GALRPT,1489,3
la30,GALRPT,1501,3
la30,GALRPT,1484,3
la30,GALRPT,1563,3
la30,GALRPT,1482,3
la30,GAMIX,1638,3
la30,GAMIX,1637,3
la30,GAMIX,1554,3
la30,GAMIX,1527,3
la30,GAMIX,1556,3
la30,GAMIX,1589,3
la30,GAMIX,1569,3
la30,GAMIX,1509,3
la30,GAMIX,1548,3
la30,GAMIX,1561,3
la30,GAMIX,1571,3
la30,GAMIX,1485,3
la30,GAMIX,1497,3
la30,GAMIX,1594,3
la30,GAMIX,1530,3
la30,GAMIX,1531,3
la30,GAMIX,1497,3
la30,GAMIX,1515,3
la30,GAMIX,1493,3
la30,GAMIX,1512,3
la30,GA,1532,3
la30,GA,1523,3
la30,GA,1540,3
la30,GA,1576,3
la30,GA,1501,3
la30,GA,1501,3
la30,GA,1543,3
la30,GA,1500,3
la30,GA,1519,3
la30,GA,1500,3
la30,GA,1576,3
la30,GA,1507,3
la30,GA,1512,3
